Reporter,Partner,Product categories,Indicator Type,Indicator,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Guinea,World,Consumer goods,Import,Import Product share(%),,,,,,,     55.57,     52.89,     58.69,     23.19,     55.29,,     62.85,     57.49,     64.05,     53.20,     48.87,     48.41,     61.24,     62.14,,,,,,,
Guinea,World,Intermediate goods,Import,Import Product share(%),,,,,,,     16.78,     15.56,     18.46,     14.11,     20.49,,     19.58,     20.57,     17.55,     20.39,     21.29,     18.85,     16.21,     17.94,,,,,,,
Guinea,World,Raw materials,Import,Import Product share(%),,,,,,,      1.45,      1.41,      1.44,      1.21,      3.48,,      3.05,      2.85,      3.11,      2.65,      3.04,      2.66,      2.77,      3.79,,,,,,,
Guinea,World,All Products,Tariff,Maximum Rate (%),,,,,,,     20.00,,,     20.00,      7.00,,,,,,      7.00,,,,,,,,,,
Guinea,World,All Products,Tariff,Simple Average (%),,,,,,,     13.52,,,     14.07,      6.26,,,,,,      6.24,,,,,,,,,,
Guinea,World,All Products,Tariff,Weighted Average (%),,,,,,,     11.91,,,     12.53,      6.11,,,,,,      5.97,,,,,,,,,,
Guinea,World,Capital goods,Tariff,Weighted Average (%),,,,,,,      7.54,,,      8.03,      6.25,,,,,,      6.25,,,,,,,,,,
Guinea,World,Consumer goods,Tariff,Weighted Average (%),,,,,,,     14.16,,,     14.95,      5.98,,,,,,      5.67,,,,,,,,,,
Guinea,World,Intermediate goods,Tariff,Weighted Average (%),,,,,,,     11.27,,,     11.54,      6.35,,,,,,      6.24,,,,,,,,,,
Guinea,World,Raw materials,Tariff,Weighted Average (%),,,,,,,     10.59,,,     10.12,      6.89,,,,,,      6.79,,,,,,,,,,
Guinea,World,All Products,Trade Indicator,World Growth (%),,,,,,,      7.52,      7.19,      7.53,      6.28,     10.33,,      2.05,     -1.84,      7.41,      2.52,     -0.47,      3.05,      3.55,     11.51,,,,,,,
