Reporter,Partner,Product categories,Indicator Type,Indicator,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Bulgaria,World,Wood,Export,Export(US$ Mil),            782.45,            708.08,            622.58,            618.20,            479.14,            304.25,            435.60,            459.15,            338.07,            321.26,            317.45,            248.71,            172.89,            146.12,            154.39,            149.49,            151.87,            151.34,            146.69,,,,,,,,
Bulgaria,World,All Products,Export,Exports (in US$ Mil),          29386.54,          29510.57,          26698.78,          28165.22,          20608.01,          16502.52,          22485.51,          18575.13,          15101.46,          11739.33,           9931.09,           7540.18,           5748.87,           5113.89,           4821.84,           3924.53,           4292.93,           4939.66,           4890.19,,,,,,,,
Bulgaria,World,Capital goods,Import,Import(US$ Mil),           6578.92,           6277.68,           6322.51,           5828.88,           4564.45,           4746.40,           7984.32,           6712.41,           4953.25,           4092.39,           3121.22,           2424.79,           1751.43,           1559.64,           1302.23,           1262.35,            959.41,            785.12,            758.82,,,,,,,,
Bulgaria,World,Consumer goods,Import,Import(US$ Mil),          10606.99,          10410.19,           9459.82,           9678.11,           7820.91,           7233.32,          10841.24,           8617.35,           6233.17,           5080.44,           4075.90,           2967.93,           2087.37,           1923.14,           1486.19,           1621.61,           1271.49,           1203.91,           1247.20,,,,,,,,
Bulgaria,World,Intermediate goods,Import,Import(US$ Mil),           8328.11,           7531.58,           6927.36,           7216.28,           5573.44,           4866.65,           8103.85,           6937.26,           5415.16,           4234.69,           3682.42,           2755.27,           1991.12,           1779.28,           1530.74,           1288.46,           1461.64,           1380.69,           1366.62,,,,,,,,
Bulgaria,World,Raw materials,Import,Import(US$ Mil),           7441.38,           8624.94,           8784.38,           8543.23,           6193.01,           5245.68,           8607.95,           6699.69,           2290.05,           1592.87,           1328.02,            929.65,            618.26,            642.78,            562.67,           1013.46,           1058.34,           1420.32,           1479.80,,,,,,,,
Bulgaria,World,All Products,Import,Imports (in US$ Mil),          34740.04,          34316.57,          32743.13,          32493.61,          25359.89,          23340.81,          37015.37,          30085.39,          23268.73,          18162.45,          14467.10,          10886.58,           7987.05,           7278.16,           6504.69,           5409.53,           4995.10,           4931.95,           5073.92,,,,,,,,
Bulgaria,...,...,Development,"GNI per capita, Atlas method (current US$)",   7420.00,   7280.00,   7070.00,   6870.00,   6630.00,   6420.00,   5940.00,   4720.00,   4150.00,   3700.00,   3020.00,   2350.00,   1950.00,   1790.00,   1680.00,   1490.00,   1390.00,   1330.00,   1310.00,   1360.00,   1240.00,   1250.00,   1430.00,   1620.00,   2260.00,   2850.00,   3140.00
Bulgaria,...,...,Trade Indicator,HH Market concentration index,      0.06,      0.05,      0.05,      0.05,      0.05,      0.05,      0.05,      0.05,      0.05,      0.06,      0.06,      0.07,      0.06,      0.06,      0.06,      0.06,      0.06,      0.05,      0.05,,,,,,,,
Bulgaria,...,...,Trade Indicator,Index of export market penetration,      8.30,      8.57,      8.12,      7.78,      7.51,      7.14,      7.09,      7.02,      7.15,      6.81,      6.52,      5.99,      5.68,      5.25,      4.90,      4.47,      4.48,      4.34,      4.24,,,,,,,,
Bulgaria,...,...,Development,Trade (% of GDP),    136.52,    137.37,    132.05,    126.30,    113.07,     96.13,    127.41,    125.78,    113.46,    101.65,     93.92,     79.18,     75.54,     78.42,     77.12,     89.86,     79.15,     87.39,    104.37,    101.83,     90.72,     84.04,    100.05,     82.68,     69.85,     94.58,     91.46
Bulgaria,...,...,Development,Trade Balance (% of GDP),     -0.71,     -0.58,     -2.85,      0.98,     -2.79,     -8.56,    -20.16,    -19.17,    -17.46,    -14.94,    -11.25,    -10.20,     -8.00,     -9.24,     -5.27,     -4.56,      7.02,     12.82,     13.59,      2.01,     -0.63,     -7.63,     -5.83,      4.27,     -3.61,     -1.74,     -0.33
Bulgaria,...,...,Development,Trade in services (% of GDP),,     22.95,     22.34,     21.03,     21.99,     23.76,     26.07,     27.42,     27.76,     26.52,,,,,,,,,,,,,,,,,
Bulgaria,Belgium,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,      6.18,      6.55,      5.96,      5.94,      6.07,,,,,,,,,,,,,,,
Bulgaria,China,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,      5.31,      5.22,,,,,,,,,,,,,,,,,,,
Bulgaria,France,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,      5.36,      5.61,,,,,,,,,,,,,
Bulgaria,France,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,      5.65,      6.02,      4.86,      5.23,,,,,,,,,,,
Bulgaria,Germany,All Products,Export,Partner share(%)-Top 5 Export Partner,     12.02,     12.35,     10.23,     11.93,     10.64,     11.20,      9.10,     10.13,      9.68,      9.81,     10.22,     10.77,      9.55,      9.54,      9.02,      9.89,     10.45,      9.49,,,,,,,,,
Bulgaria,Germany,All Products,Import,Partner share(%)-Top 5 Import Partner,     12.25,     10.81,     11.13,     10.99,     11.67,     11.02,     10.98,     11.45,     12.46,     13.62,     14.57,     14.27,     14.26,     15.28,     13.89,     14.97,     13.73,     11.76,,,,,,,,,
Bulgaria,Greece,All Products,Export,Partner share(%)-Top 5 Export Partner,      6.70,      6.95,      7.18,      7.05,      7.93,      9.43,      9.92,      8.17,      8.93,      9.41,      9.94,     10.37,      9.20,      8.77,      7.80,      8.63,      8.78,      8.24,,,,,,,,,
Bulgaria,Greece,All Products,Import,Partner share(%)-Top 5 Import Partner,,,      6.05,      5.60,      5.96,      5.55,,,      5.23,      5.01,      5.74,      6.65,      6.04,      5.67,      4.87,      5.66,      5.91,      4.21,,,,,,,,,
