Reporter,Partner,Product categories,Indicator Type,Indicator,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Kyrgyz Republic,...,...,Development,Trade Balance (% of GDP),    -51.22,    -49.53,    -50.87,    -27.10,    -30.12,    -23.98,    -39.01,    -31.23,    -37.31,    -18.47,     -8.70,     -6.57,     -3.76,     -0.30,     -5.74,    -14.79,    -21.54,     -7.90,    -25.82,    -12.89,     -6.31,     -7.64,    -12.01,     -1.30,    -20.35,,
Kyrgyz Republic,...,...,Development,Trade in services (% of GDP),,     29.34,     34.67,     29.43,     29.23,     29.52,     33.39,     33.91,     29.58,     22.34,,,,,,,,,,,,,,,,,
Kyrgyz Republic,Afghanistan,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,     10.44,      9.41,,,,,,,,,,,,,,,,,,
Kyrgyz Republic,Canada,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,      5.95,      5.33,,,,,,,,,,,,,,,
Kyrgyz Republic,China,All Products,Export,Partner share(%)-Top 5 Export Partner,,,      3.65,,,,,,      4.80,      3.95,,,      8.72,,      8.75,,,,,     16.62,,,,,,,
Kyrgyz Republic,China,All Products,Import,Partner share(%)-Top 5 Import Partner,,     23.94,     22.52,     21.68,     20.68,     20.76,     17.88,     14.71,     14.30,      9.29,      8.51,     10.83,     10.19,     10.38,      6.65,,,,,,,,,,,,
Kyrgyz Republic,Cuba,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,      4.35,,,,,,,
Kyrgyz Republic,France,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,      6.69,,,,,,,,,,,,,,,,,,,,
Kyrgyz Republic,Germany,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,     19.82,     28.66,,,,,,,,,,,,
Kyrgyz Republic,Germany,All Products,Import,Partner share(%)-Top 5 Import Partner,,      3.90,,,,      3.39,      8.25,,,,      5.58,,,,,,,,,,,,,,,,
Kyrgyz Republic,Japan,All Products,Import,Partner share(%)-Top 5 Import Partner,,      4.30,      4.02,      3.86,,,,,,,,,,,,,,,,,,,,,,,
Kyrgyz Republic,Kazakhstan,All Products,Export,Partner share(%)-Top 5 Export Partner,,     21.57,     24.06,     14.64,     12.21,     10.12,     11.38,     18.04,     20.48,     17.28,     12.15,      9.82,      7.98,      8.19,,,,,,     16.32,,,,,,,
Kyrgyz Republic,Kazakhstan,All Products,Import,Partner share(%)-Top 5 Import Partner,,      9.28,      9.65,      9.64,     11.96,      9.25,      9.25,     12.93,     11.63,     16.29,     21.56,     23.84,     20.12,     17.50,     10.35,,,,,     21.54,,,,,,,
Kyrgyz Republic,Russian Federation,All Products,Export,Partner share(%)-Top 5 Export Partner,,      8.61,     13.02,     14.37,     17.32,     15.75,     19.18,     20.69,     19.37,     20.00,     19.16,     16.67,     17.24,     13.54,     12.90,,,,,     25.86,,,,,,,
Kyrgyz Republic,Russian Federation,All Products,Import,Partner share(%)-Top 5 Import Partner,,     33.25,     33.21,     33.55,     33.63,     36.64,     36.64,     40.49,     37.96,     34.21,     31.20,     24.56,     20.12,     18.19,     23.92,,,,,     21.89,,,,,,,
Kyrgyz Republic,Switzerland,All Products,Export,Partner share(%)-Top 5 Export Partner,,     28.94,     32.55,     44.15,     26.06,     37.75,     27.23,     19.94,     26.16,      9.71,     14.16,     20.26,     20.94,     26.08,      6.76,,,,,,,,,,,,
Kyrgyz Republic,Turkey,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,      7.34,,,,,,,
Kyrgyz Republic,United Arab Emirates,All Products,Export,Partner share(%)-Top 5 Export Partner,,     12.52,,      7.58,     20.30,      8.63,,,,     25.75,     26.34,     24.81,     14.95,,,,,,,,,,,,,,
Kyrgyz Republic,United Kingdom,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,      6.64,,,,,,,
Kyrgyz Republic,United States,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,      6.07,,,,,,,,,,,,,,,,,,,,,,
Kyrgyz Republic,United States,All Products,Import,Partner share(%)-Top 5 Import Partner,,,      4.71,      4.94,      5.93,,,      3.96,      5.68,      6.07,,      6.68,      8.17,      5.73,      9.70,,,,,,,,,,,,
Kyrgyz Republic,Uzbekistan,All Products,Export,Partner share(%)-Top 5 Export Partner,,      8.97,     11.30,      6.29,,     14.14,     14.35,      7.55,,,,,,     10.08,     17.72,,,,,     17.19,,,,,,,
Kyrgyz Republic,Uzbekistan,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,      2.91,      3.85,      3.93,      5.00,      3.78,      5.43,      5.51,      5.47,     10.38,     14.28,     13.46,,,,,     17.02,,,,,,,
Kyrgyz Republic,World,All Products,Trade Indicator,Country Growth (%),,     -4.92,     -1.72,    -15.15,     31.69,    -16.35,     15.53,     14.38,      7.63,      0.96,     13.82,     19.24,     -8.04,    -11.70,      1.39,,,,     26.41,     35.03,,,,,,,
Kyrgyz Republic,World,All Products,Tariff,Duty Free Tariff Lines Share (%),,     64.20,     64.20,     65.50,     66.17,     67.40,     66.29,     68.15,     67.64,,,     52.09,     21.87,     57.01,     55.61,,,,,     80.22,,,,,,,
Kyrgyz Republic,World,Animal,Export,Export Product share(%),,      1.73,      2.01,      1.95,      2.92,      2.43,      2.29,      2.73,      2.98,      2.70,      1.67,      1.39,      0.82,      0.66,      0.35,,,,      1.12,      1.69,,,,,,,
Kyrgyz Republic,World,Capital goods,Export,Export Product share(%),,      8.65,     11.04,      4.73,      3.93,      5.52,      4.13,      7.80,      6.90,      5.03,      4.17,      4.47,      8.59,      8.68,      7.40,,,,      6.32,      6.08,,,,,,,
Kyrgyz Republic,World,Chemicals,Export,Export Product share(%),,      0.83,      1.02,      0.81,      0.50,      0.53,      1.08,      1.05,      1.46,      0.81,      3.02,      1.28,      1.58,      3.78,      2.87,,,,      6.99,      6.07,,,,,,,
