Reporter,Partner,Product categories,Indicator Type,Indicator,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Algeria,World,Chemicals,Export,Export Product share(%),      1.73,      0.67,      0.70,      0.65,      0.54,      0.57,      0.63,      0.44,      0.55,      0.62,      0.63,      0.89,      1.16,      1.01,      0.73,      1.02,      1.06,      1.08,      2.54,      1.21,      1.11,      1.46,      0.64,,,,
Algeria,World,Consumer goods,Export,Export Product share(%),     57.78,     51.25,     51.82,     49.99,     54.45,     50.75,     45.20,     41.77,     42.45,     44.84,     42.77,     51.43,     54.17,     59.54,     55.38,     57.05,     55.08,     55.88,     45.66,     49.08,     50.61,     52.00,     52.48,,,,
Algeria,World,Food Products,Export,Export Product share(%),      0.42,      0.51,      0.36,      0.41,      0.47,      0.14,      0.07,      0.06,      0.04,      0.04,      0.05,      0.06,      0.06,      0.04,      0.05,      0.03,      0.09,      0.07,      0.56,      0.26,      0.22,      0.38,      0.14,,,,
Algeria,World,Footwear,Export,Export Product share(%),      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.02,      0.01,      0.07,      0.00,      0.06,      0.11,      0.11,,,,
Algeria,World,Fuels,Export,Export Product share(%),     97.40,     98.34,     98.40,     98.33,     98.31,     98.34,     98.14,     98.38,     98.05,     98.40,     98.16,     98.04,     96.85,     97.62,     98.09,     97.14,     97.01,     97.19,     92.91,     95.22,     97.07,     95.86,     96.61,,,,
Algeria,World,Hides and Skins,Export,Export Product share(%),      0.04,      0.04,      0.03,      0.04,      0.03,      0.03,      0.03,      0.03,      0.03,      0.02,      0.04,      0.08,      0.12,      0.13,      0.06,      0.06,      0.09,      0.08,      0.15,      0.15,      0.05,      0.00,      0.01,,,,
Algeria,World,Intermediate goods,Export,Export Product share(%),      3.39,      2.44,      2.11,      2.01,      1.85,      1.61,      1.62,      1.51,      1.22,      1.31,      1.89,      1.95,      2.79,      2.55,      2.10,      2.21,      2.55,      2.78,      4.84,      3.10,      3.10,      2.89,      2.66,,,,
Algeria,World,Mach and Elec,Export,Export Product share(%),      0.02,      0.01,      0.02,      0.02,      0.02,      0.03,      0.04,      0.03,      0.03,      0.04,      0.04,      0.08,      0.13,      0.15,      0.11,      0.26,      0.06,      0.08,      0.37,      0.36,      0.14,      0.18,      0.74,,,,
Algeria,World,Metals,Export,Export Product share(%),      0.04,      0.06,      0.08,      0.14,      0.29,      0.36,      0.63,      0.70,      0.89,      0.58,      0.68,      0.51,      1.04,      0.48,      0.48,      0.60,      0.79,      0.87,      1.11,      1.12,      0.81,      0.82,      0.72,,,,
Algeria,World,Minerals,Export,Export Product share(%),      0.16,      0.16,      0.23,      0.21,      0.11,      0.22,      0.24,      0.11,      0.09,      0.05,      0.07,      0.05,      0.12,      0.12,      0.11,      0.24,      0.31,      0.19,      0.23,      0.23,      0.20,      0.22,      0.21,,,,
Algeria,World,Miscellaneous,Export,Export Product share(%),      0.00,      0.00,      0.00,      0.00,      0.01,      0.01,      0.01,      0.01,      0.01,      0.01,      0.01,      0.01,      0.05,      0.02,      0.05,      0.06,      0.02,      0.06,      0.05,      0.03,      0.01,      0.03,      0.01,,,,
Algeria,World,Plastic or Rubber,Export,Export Product share(%),      0.01,      0.02,      0.02,      0.03,      0.03,      0.04,      0.04,      0.08,      0.13,      0.05,      0.02,      0.01,      0.00,      0.01,      0.00,      0.01,      0.01,      0.01,      0.84,      0.05,      0.00,      0.07,      0.01,,,,
Algeria,World,Raw materials,Export,Export Product share(%),     38.81,     46.29,     46.05,     47.98,     43.67,     47.58,     53.14,     56.67,     56.28,     53.79,     55.21,     46.52,     42.70,     37.61,     42.27,     40.17,     42.21,     41.19,     49.12,     47.42,     46.11,     44.91,     44.06,,,,
