Reporter,Partner,Product categories,Indicator Type,Indicator,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Cote d'Ivoire,...,...,Trade Indicator,Index of export market penetration,      1.97,      2.08,      2.10,      2.10,      2.22,      2.15,      2.24,      2.27,      2.13,      2.24,      2.20,      2.27,      2.30,      2.37,      2.41,      2.46,      2.44,      2.37,      2.32,      2.20,,,,,,,
Cote d'Ivoire,...,...,Development,Trade (% of GDP),     82.80,     84.91,     92.81,     91.16,     93.96,     90.49,     87.27,     89.44,     95.07,     93.92,     84.61,     75.27,     79.86,     73.55,     74.64,     76.54,     76.37,     78.21,     73.52,     76.20,     69.84,     55.35,     60.03,     57.00,     58.80,     61.09,     58.38
Cote d'Ivoire,...,...,Development,Trade Balance (% of GDP),      3.99,      2.61,      4.14,     16.49,      7.31,     10.90,      6.96,      5.01,      9.67,      5.87,      8.20,      8.52,     15.06,      7.85,      6.92,      8.26,      6.43,      7.62,      8.68,      7.32,     11.22,      3.54,      3.79,      3.03,      4.58,      2.98,      2.60
Cote d'Ivoire,...,...,Development,Trade in services (% of GDP),,,,,     16.76,     16.26,     16.49,     18.14,     18.76,     18.76,,,,,,,,,,,,,,,,,
Cote d'Ivoire,Angola,All Products,Import,Partner share(%)-Top 5 Import Partner,,      5.30,,,,,,,,,,,,,,,,,,,,,,,,,
Cote d'Ivoire,"Bahamas, The",All Products,Import,Partner share(%)-Top 5 Import Partner,      5.48,     11.70,,,,,,,,,,,,,,,,,,,,,,,,,
Cote d'Ivoire,Belgium,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,      4.04,,,,,,,,,,,,
Cote d'Ivoire,Brazil,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,      7.71,,,,,,,,,,,
Cote d'Ivoire,Burkina Faso,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,      4.22,,,,,,,,,,,,,,,,,,,
Cote d'Ivoire,Canada,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,      5.74,,,,,,,,,,,,,,,,,,,,,,,
Cote d'Ivoire,China,All Products,Import,Partner share(%)-Top 5 Import Partner,      8.77,     11.40,      7.33,      6.85,      6.95,      7.20,      6.88,      6.56,      4.32,      3.05,      2.77,      3.75,,,,,,,,,,,,,,,
Cote d'Ivoire,Colombia,All Products,Import,Partner share(%)-Top 5 Import Partner,,,      3.72,,,,,,,,,,,,,,,,,,,,,,,,
Cote d'Ivoire,France,All Products,Export,Partner share(%)-Top 5 Export Partner,      6.16,      6.52,      4.62,,      6.96,     10.93,     13.89,     20.46,     18.34,     18.33,     23.68,     19.68,     13.14,     13.96,     14.90,     14.45,     17.07,     17.29,,     20.03,,,,,,,
Cote d'Ivoire,France,All Products,Import,Partner share(%)-Top 5 Import Partner,     12.20,     10.46,     12.39,     11.77,     11.87,     14.25,     12.68,     21.72,     25.52,     27.68,     32.66,     35.08,     21.37,     21.10,     20.33,     25.93,     28.55,     26.82,,     26.21,,,,,,,
Cote d'Ivoire,Germany,All Products,Export,Partner share(%)-Top 5 Export Partner,,      6.21,      7.50,      7.41,,      7.18,      7.10,,      4.15,,,,,,,,,,,      5.57,,,,,,,
Cote d'Ivoire,Germany,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,      2.50,,,,      3.60,,      3.60,,      4.55,      4.66,,      5.27,,,,,,,
Cote d'Ivoire,Ghana,All Products,Export,Partner share(%)-Top 5 Export Partner,,     15.32,,,      7.62,,,,,,,,,      4.52,,,      5.74,,,,,,,,,,
Cote d'Ivoire,India,All Products,Import,Partner share(%)-Top 5 Import Partner,      4.98,,      3.98,,,,,,,,,,,,,,,,,,,,,,,,
Cote d'Ivoire,Italy,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,      4.77,      3.54,,,      4.76,,      5.86,      5.24,,      8.26,,,,,,,
Cote d'Ivoire,Italy,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,      4.68,      4.52,      3.64,      5.59,      5.23,,,,,,,,,,
Cote d'Ivoire,Japan,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,      4.33,,      4.36,,      4.95,,,,,,,
Cote d'Ivoire,Mali,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,      5.59,      5.73,      4.70,,      4.86,,,,,,,,,
Cote d'Ivoire,Netherlands,All Products,Export,Partner share(%)-Top 5 Export Partner,      9.99,      7.99,      8.74,     11.73,     14.22,     13.89,     11.25,      9.14,      9.66,     11.01,     10.84,     18.32,     18.91,     14.07,      9.74,     13.09,     12.19,     13.21,,     14.42,,,,,,,
Cote d'Ivoire,Netherlands,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,      3.59,,      4.01,,,,,,,,,,,,,
Cote d'Ivoire,Nigeria,All Products,Export,Partner share(%)-Top 5 Export Partner,      4.70,      7.13,      7.99,      6.01,,      6.96,      6.39,      7.99,      7.22,      7.98,      7.55,,      9.37,,,,,,,,,,,,,,
