Reporter,Partner,Product categories,Indicator Type,Indicator,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
"Korea, Rep.",World,Intermediate goods,Import,Import(US$ Mil),,          98080.15,         100665.93,         109967.70,          95264.92,          71839.87,          99576.10,          83397.90,          69046.48,          59976.02,          54674.55,          40824.57,          34539.97,          31354.02,          34885.28,          30812.47,          26321.30,          40070.07,          41225.95,          39153.70,          27767.48,          21956.59,          20940.81,          22676.41,          19316.18,          18261.34,          15478.88
"Korea, Rep.",World,Raw materials,Import,Import(US$ Mil),,         156654.10,         172485.03,         171574.46,         118572.70,          86674.70,         133783.29,          96001.98,          85206.20,          67140.68,          51212.84,          39216.26,          33804.57,          35101.30,          39275.85,          27097.53,          22292.96,          32553.43,          29939.33,          25673.38,          21219.02,          20547.55,          20587.98,          19845.65,          17004.49,          15593.72,          13041.08
"Korea, Rep.",World,All Products,Import,Imports (in US$ Mil),,         515572.97,         519575.60,         524405.22,         425208.01,         323081.67,         435271.38,         356841.03,         309379.48,         261235.58,         224460.92,         178825.84,         152124.37,         141097.09,         160479.26,         119751.24,          93280.91,         144614.21,         150334.29,         135112.90,         102342.53,          83793.96,          81758.33,          81519.71,          69839.52,          61455.78,          51807.52
"Korea, Rep.",...,...,Development,"GNI per capita, Atlas method (current US$)",  27090.00,  25870.00,  24640.00,  22620.00,  21320.00,  21090.00,  22850.00,  22460.00,  19980.00,  17800.00,  15650.00,  13360.00,  12470.00,  11630.00,  10750.00,  10160.00,  10120.00,  13300.00,  13080.00,  11650.00,  10010.00,   8980.00,   8290.00,   7550.00,   6480.00,   5440.00,   4590.00
"Korea, Rep.",...,...,Trade Indicator,HH Market concentration index,,      0.12,      0.12,      0.11,      0.11,      0.10,      0.09,      0.10,      0.10,      0.10,      0.10,      0.09,      0.09,      0.09,      0.09,      0.09,      0.08,      0.08,      0.09,      0.10,      0.11,      0.12,      0.16,      0.20,      0.22,      0.29,      0.47
"Korea, Rep.",...,...,Trade Indicator,Index of export market penetration,,     21.05,     20.62,     20.75,     21.23,     20.31,     20.58,     20.79,     20.30,     20.00,     19.41,     18.92,     18.24,     18.05,     17.46,     16.00,     15.54,     14.37,     13.44,     12.51,     11.93,     10.92,     10.10,      9.10,      8.73,      7.75,      5.33
"Korea, Rep.",...,...,Development,Trade (% of GDP),     95.95,    102.77,    109.89,    110.00,     95.65,     90.41,     99.93,     77.24,     73.55,     71.18,     72.76,     63.39,     60.15,     63.91,     67.95,     65.43,     72.91,     60.23,     54.71,     54.32,     49.86,     48.66,     50.34,     51.30,     52.78,     55.15,     60.87
"Korea, Rep.",...,...,Development,Trade Balance (% of GDP),      5.34,      4.98,      2.79,      1.49,      3.18,      4.69,     -0.01,      1.13,      0.78,      2.44,      3.83,      2.01,      1.50,      1.55,      2.07,      6.12,     11.81,     -0.56,     -3.21,     -1.01,     -0.69,      0.36,     -1.07,     -2.46,     -1.00,      1.91,      6.62
"Korea, Rep.",...,...,Development,Trade in services (% of GDP),     15.73,     16.39,     17.36,     16.14,     16.52,     17.20,     18.88,     13.94,     12.62,     12.31,,,,,,,,,,,,,,,,,
"Korea, Rep.",Australia,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,      5.02,      4.81,      4.57,,,,,,,      3.93,      3.92,      3.71,      3.90,      4.94,      4.08,,,,,,,      3.71,      3.65,      3.47
"Korea, Rep.",Canada,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,,,,,,,      3.02,
"Korea, Rep.",China,All Products,Export,Partner share(%)-Top 5 Export Partner,,     26.07,     24.52,     24.17,     25.05,     23.85,     21.66,     22.07,     21.34,     21.77,     19.60,     18.11,     14.62,     12.09,     10.71,      9.52,      8.29,      9.97,,      7.31,      6.46,      6.26,,,,,
"Korea, Rep.",China,All Products,Import,Partner share(%)-Top 5 Import Partner,,     16.11,     15.55,     16.48,     16.83,     16.79,     17.67,     17.66,     15.69,     14.79,     13.18,     12.25,     11.44,      9.43,      7.98,      7.40,      6.68,      7.00,,      5.48,      5.34,      4.69,      4.56,      4.22,,,
"Korea, Rep.",Germany,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,,      4.49,      4.37,      3.75,      4.44,      4.38,      3.43,      3.91
"Korea, Rep.",Germany,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,      3.79,,,      3.78,      3.81,,,,,,,,      4.87,      5.04,      4.72,      4.58,      4.54,      4.70,      4.27,      4.00
"Korea, Rep.","Hong Kong, China",All Products,Export,Partner share(%)-Top 5 Export Partner,,      4.96,      5.95,      5.58,      5.42,      5.41,      4.69,      5.02,      5.83,      5.46,      7.14,      7.56,      6.24,      6.28,      6.22,      6.30,      6.49,      8.61,,      8.54,      8.35,      7.82,      7.71,      6.64,      5.81,      5.41,      5.88
"Korea, Rep.",Japan,All Products,Export,Partner share(%)-Top 5 Export Partner,,      6.19,      7.08,      7.15,      6.04,      5.99,      6.69,      7.10,      8.15,      8.45,      8.55,      8.91,      9.32,     10.97,     11.88,     11.04,      8.37,     10.85,,     13.63,     14.09,     14.06,     15.14,     17.19,     19.44,     21.58,     19.81
