Reporter,Partner,Product categories,Indicator Type,Indicator,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Denmark,World,Capital goods,Import,Import(US$ Mil),          27200.94,          25580.21,          24259.36,          24600.55,          22492.97,          23734.47,          31212.69,          28250.06,          24386.20,          20988.96,          20377.68,          17398.05,          16060.16,          13830.44,          14105.84,          13491.73,          13487.58,          12565.10,          11623.36,          11581.81,           9046.29,           7657.20,           8721.91,           8936.06,           8798.03,           7132.75,
Denmark,World,Consumer goods,Import,Import(US$ Mil),          41194.39,          40586.06,          38177.49,          40363.36,          34996.65,          32213.11,          42849.53,          38058.30,          32937.11,          28821.36,          24829.52,          20835.60,          17615.36,          15990.23,          15642.30,          16203.16,          16441.81,          15762.59,          14225.43,          13954.91,          11824.12,          10147.29,          11113.75,          10124.43,           9633.59,           7914.40,
Denmark,World,Intermediate goods,Import,Import(US$ Mil),          17587.19,          17734.61,          17681.70,          18727.82,          15387.75,          14296.50,          22633.47,          20388.04,          17399.39,          14921.35,          13747.23,          11387.30,           9943.91,           9134.73,           9006.06,           9105.24,          10121.41,          10149.52,           9409.35,          10501.45,           8400.62,           7212.55,           8777.45,           8166.63,           8679.85,           7542.00,
Denmark,World,Raw materials,Import,Import(US$ Mil),           9676.47,          10218.31,           8866.81,           8796.62,           7359.85,           6881.18,           8398.79,           6955.83,           6378.65,           5841.12,           5732.19,           4926.46,           4015.00,           3568.01,           4055.87,           3674.66,           3762.00,           3976.92,           3826.43,           3689.57,           3136.93,           2948.64,           3269.18,           3171.48,           3384.85,           3021.24,
Denmark,World,All Products,Import,Imports (in US$ Mil),          99027.58,          97589.89,          92296.84,          96436.76,          83161.71,          80364.35,         109166.09,          97445.16,          84187.12,          72715.73,          66845.21,          56227.25,          49284.93,          44625.17,          44533.30,          44316.61,          45700.68,          44492.34,          43126.35,          43141.53,          35436.45,          30535.71,          33590.32,          32169.42,          31575.71,          26618.13,
Denmark,...,...,Development,"GNI per capita, Atlas method (current US$)",  61310.00,  61740.00,  60680.00,  61490.00,  60820.00,  59840.00,  60260.00,  55700.00,  53520.00,  49620.00,  42760.00,  34850.00,  30870.00,  31440.00,  32660.00,  33130.00,  33580.00,  35320.00,  35040.00,  32830.00,  30600.00,  28780.00,  28930.00,  25720.00,  24530.00,  23240.00,  22300.00
Denmark,...,...,Trade Indicator,HH Market concentration index,      0.06,      0.06,      0.06,      0.07,      0.06,      0.06,      0.06,      0.07,      0.07,      0.07,      0.07,      0.07,      0.07,      0.06,      0.07,      0.07,      0.07,      0.07,      0.07,      0.08,      0.08,      0.12,      0.18,      0.28,      0.31,      0.26,
Denmark,...,...,Trade Indicator,Index of export market penetration,     15.29,     16.77,     16.35,     16.44,     16.41,     16.87,     17.52,     17.74,     17.43,     17.36,     17.03,     16.58,     16.64,     16.50,     16.25,     15.05,     14.90,     14.50,     14.06,     12.97,     11.97,      9.85,      9.71,      7.95,      8.24,      7.74,
Denmark,...,...,Development,Trade (% of GDP),    102.08,    102.81,    102.58,    100.34,     93.33,     89.08,    104.42,     99.84,     97.15,     89.22,     82.14,     80.96,     84.29,     84.05,     83.07,     72.79,     71.39,     71.27,     68.57,     68.62,     67.62,     65.62,     66.98,     69.09,     67.20,     67.20,     63.92
Denmark,...,...,Development,Trade Balance (% of GDP),      5.28,      5.74,      5.36,      5.55,      6.11,      4.36,      3.28,      2.83,      3.92,      5.57,      5.47,      6.80,      6.51,      7.14,      6.71,      6.00,      3.07,      4.36,      5.66,      4.71,      5.81,      7.18,      6.76,      6.01,      5.19,      3.30,      2.92
Denmark,...,...,Development,Trade in services (% of GDP),,     39.95,     38.53,     36.64,     35.50,     33.96,     38.39,     36.22,     34.47,     30.38,,,,,,,,,,,,,,,,,
Denmark,China,All Products,Import,Partner share(%)-Top 5 Import Partner,      7.20,      6.71,      7.00,      6.97,      7.73,      6.63,      5.94,      5.64,      5.29,      4.92,,,,,,,,,,,,,,,,,
Denmark,France,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,      4.83,      6.52,      5.64,      5.13,      5.75,      5.70,      5.51,,      5.15,      5.11,      5.01,      5.55,      6.19,,,
Denmark,Germany,All Products,Export,Partner share(%)-Top 5 Export Partner,     16.68,     15.34,     14.14,     14.69,     14.98,     15.06,     15.08,     14.80,     14.98,     15.43,     16.48,     17.31,     17.98,     17.98,     16.81,     18.60,     19.45,     19.82,,     20.92,     19.96,     21.49,     22.27,     21.02,     18.54,     16.38,
Denmark,Germany,All Products,Import,Partner share(%)-Top 5 Import Partner,     20.48,     20.47,     20.67,     20.50,     20.58,     20.88,     20.91,     21.56,     21.54,     20.96,     21.62,     22.95,     21.87,     21.70,     20.53,     21.29,     21.60,     21.28,,     21.29,     20.46,     21.59,     22.86,     21.88,     22.19,     21.98,
Denmark,Netherlands,All Products,Import,Partner share(%)-Top 5 Import Partner,      7.53,      7.39,      7.33,      7.06,      7.04,      7.02,      6.71,      6.69,      6.23,      6.73,      6.75,      6.91,      6.74,      7.00,      7.46,      7.90,      7.54,      7.74,,      7.01,      6.34,      6.16,      5.46,      5.67,      5.83,      5.63,
Denmark,Norway,All Products,Export,Partner share(%)-Top 5 Export Partner,      6.72,      6.72,      6.64,      6.29,      6.18,      6.24,      5.96,      5.85,,,      5.51,,      6.06,,      5.44,      5.64,      5.74,      6.00,,      5.68,      5.97,      6.53,      5.60,      5.40,      5.59,      5.59,
Denmark,Norway,All Products,Import,Partner share(%)-Top 5 Import Partner,      5.44,      5.82,,,,,,,,,      4.70,,,,,,,,,,,,,,,,
Denmark,Special Categories,All Products,Export,Partner share(%)-Top 5 Export Partner,      9.61,      9.31,      9.23,      8.36,      8.86,      9.86,      9.73,      9.55,     10.34,     11.05,      6.97,      7.20,      6.70,      7.60,,,,,,,,,,,,,
Denmark,Sweden,All Products,Export,Partner share(%)-Top 5 Export Partner,     11.52,     11.72,     12.70,     12.32,     12.89,     12.26,     13.75,     14.23,     13.50,     12.97,     12.42,     12.19,     11.20,     11.14,     12.49,     11.09,     10.55,     10.97,,      9.03,      9.42,      9.11,     10.04,     10.94,     12.30,     11.73,
Denmark,Sweden,All Products,Import,Partner share(%)-Top 5 Import Partner,     12.28,     12.30,     13.41,     13.35,     13.24,     12.99,     13.84,     14.41,     14.24,     14.11,     13.42,     12.82,     11.80,     11.91,     12.07,     12.31,     12.58,     12.58,,     11.65,     10.98,     10.42,     10.76,     10.79,     11.52,     12.01,
Denmark,United Kingdom,All Products,Export,Partner share(%)-Top 5 Export Partner,      7.25,      8.06,      9.12,      9.11,      7.65,      8.06,      7.72,      7.33,      7.70,      7.59,      7.99,      7.84,      9.21,      9.00,      9.01,      8.81,      8.92,      9.02,,      7.25,      7.30,      7.91,      9.56,      9.77,     10.19,     11.48,
Denmark,United Kingdom,All Products,Import,Partner share(%)-Top 5 Import Partner,,,      5.57,      6.23,      6.01,      5.84,      5.05,      5.15,      5.24,      5.24,      6.03,      6.97,      8.79,      7.58,      9.08,      7.93,      7.64,      7.43,,      6.51,      6.18,      7.15,      8.13,      7.95,      7.49,      6.83,
Denmark,United States,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,      5.71,      5.28,,      5.71,,      5.94,,,,,,,,,,,,,
Denmark,United States,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,,,,,,      5.69,      6.31,
Denmark,Unspecified,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,      8.00,      8.04,      7.91,      7.42,,      7.46,      7.34,      7.22,      6.35,      6.53,      5.98,      6.35,
Denmark,World,All Products,Trade Indicator,Country Growth (%),     -2.67,      0.98,     -3.56,      8.31,      1.91,     -9.51,      5.89,      4.86,      5.26,      5.66,      7.87,      9.71,      4.10,      1.15,      2.06,      1.15,     -0.60,     -1.22,      2.29,     11.26,     22.49,     -3.57,     23.84,     11.93,     13.41,      9.98,
Denmark,World,All Products,Tariff,Duty Free Tariff Lines Share (%),,,,,,,,,,,,,,,,,,,,,,,,,,,
Denmark,World,Animal,Export,Export Product share(%),     10.31,     10.25,     10.17,      9.94,     10.41,     10.64,      9.59,      9.70,     10.20,     10.59,     11.14,     11.31,     11.48,     12.67,     12.26,     12.61,     13.34,     14.31,     14.05,     14.41,     15.82,     15.77,     16.02,     16.29,     16.09,     16.84,
Denmark,World,Capital goods,Export,Export Product share(%),     27.36,     25.18,     25.65,     26.53,     26.15,     26.18,     27.07,     27.24,     25.99,     26.41,     27.82,     27.48,     29.29,     27.55,     26.70,     28.33,     28.23,     27.64,     26.25,     25.85,     25.73,     25.23,     27.46,     26.26,     27.54,     26.41,
Denmark,World,Chemicals,Export,Export Product share(%),     11.20,     10.87,     10.17,     10.17,     10.20,     13.26,     11.05,     11.28,     11.11,     12.21,     11.90,     12.29,     11.35,     11.03,     10.06,     10.10,      8.98,      9.17,      8.52,      8.66,      8.20,      8.06,      7.80,      7.10,      7.12,      7.39,
Denmark,World,Consumer goods,Export,Export Product share(%),     34.13,     33.94,     34.11,     32.78,     33.56,     38.11,     36.00,     37.06,     36.46,     36.05,     36.69,     37.80,     36.19,     36.00,     36.33,     36.53,     36.63,     35.83,     34.42,     34.80,     33.82,     35.14,     35.23,     35.17,     34.49,     33.74,
