Reporter,Partner,Product categories,Indicator Type,Indicator,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Peru,Chile,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,,,           1429.92,           1129.37,            719.06,            412.57,,,,,,,,,,,,,,,
Peru,Chile,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,            997.22,,,,,,,,            428.42,            395.19,,,,,,,,,,,,
Peru,China,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,           7024.63,           7342.59,           7848.97,           6961.42,           5434.01,           4077.96,           3734.99,           3040.49,           2268.65,           1860.86,           1244.70,            676.97,            597.63,            426.25,            442.68,,            233.18,            490.59,,            349.02,            284.84,,            251.80,,,,
Peru,China,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,           8924.52,           8398.55,           7807.49,           6320.97,           5144.48,           3266.50,           4069.49,           2462.96,           1583.66,           1057.93,            768.12,            639.98,            463.44,,,,,,,,,,,,,,
Peru,Colombia,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,,,,            950.69,            772.64,            779.44,,            456.49,            378.53,            399.70,            422.52,            440.81,            613.27,,            611.67,,,            312.59,,,,
Peru,Ecuador,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,           1773.89,           1930.16,           2012.40,           1870.57,           1423.30,           1022.06,           1775.99,           1514.48,           1092.11,            914.22,,            650.64,,,,,,,,,,,,,,,
Peru,Germany,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,,,,,,,,,,            245.71,            230.16,            386.92,,            331.91,            279.34,,,,,,
Peru,Germany,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,,            262.27,,,,,,
Peru,Italy,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,,,,            193.80,,,,
Peru,Japan,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,           2227.87,           2575.33,           2174.64,           1790.53,           1376.46,           1860.03,           2180.55,,,            554.16,,            374.30,            383.00,            325.36,            257.71,,            473.59,,            455.47,            384.59,,            291.65,,,,
Peru,Japan,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,           1376.83,,,,,,,,,            429.10,            485.81,            476.14,            536.30,            479.37,,            532.59,            490.39,,            317.78,,,,
Peru,Mexico,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,           1924.81,           1819.33,,,,,,,,,,,,,,,,,,,,,,,,,
Peru,Switzerland,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,           2642.27,           3027.23,           5074.46,           5887.12,           3845.29,           3954.26,           3410.28,           2335.28,           1687.56,            786.30,,            672.02,            563.41,            305.61,            549.57,            559.50,            483.99,            412.54,,,,,,,,,
Peru,United Kingdom,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,,,,,           1153.74,           1165.90,            904.14,            923.19,            578.88,            554.83,            272.23,,,            409.50,            405.32,,            218.11,,,,
Peru,United States,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,           6234.16,           7433.27,           6516.62,           6083.87,           5826.31,           4603.77,           5835.26,           5585.92,           5707.49,           5257.26,           3730.49,           2434.51,           1998.09,           1693.55,           1919.88,           1725.68,           1835.16,           1597.56,,            937.52,            726.94,,            705.77,,,,
Peru,United States,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,           8802.43,           8819.77,           8020.50,           7430.70,           5854.04,           4315.35,           5647.49,           3584.15,           2515.69,           2220.13,           1981.51,           1565.76,           1440.47,           1691.43,           1736.86,           1879.52,           2233.22,           2271.23,,           1911.36,           1583.06,,           1145.53,,,,
Peru,Venezuela,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,,,,,,            692.95,,,,            621.68,            351.75,            406.08,            566.82,,            384.68,,,,,,,
Peru,World,All Products,Tariff,Duty Free Imports (US$ Thousand),       32999350.92,       31953049.99,,       27497625.69,       20757826.96,       15762446.46,       22434473.23,        5589793.76,        4481955.47,         837317.78,         599443.66,              0.00,              0.00,              0.00,              0.00,              0.00,              0.00,              0.00,,              0.00,,,,,,,
Peru,World,Animal,Export,Export(US$ Mil),            999.83,            932.71,            879.04,            863.17,            613.89,            479.34,            541.22,            448.09,            383.18,            331.61,            269.88,            190.35,            169.20,            178.52,            161.24,            162.49,            201.95,            241.49,            207.92,            195.39,            144.27,,             78.15,,,,
Peru,World,Capital goods,Export,Export(US$ Mil),            503.06,            449.42,            422.76,            365.90,            306.65,            284.98,            219.49,            134.58,            113.35,            137.96,            101.93,             79.43,             84.64,            117.97,             67.02,             56.05,             80.73,             41.06,             40.47,             29.78,             32.60,,             28.45,,,,
Peru,World,Chemicals,Export,Export(US$ Mil),            779.54,            782.86,            916.55,           1046.79,            774.37,            502.53,            657.13,            485.03,            367.50,            339.75,            261.74,            201.70,            153.00,            158.86,            148.77,            152.63,            166.87,            175.56,            149.97,            114.31,             92.00,,             64.51,,,,
Peru,World,Consumer goods,Export,Export(US$ Mil),           8304.52,           8952.75,           9069.73,           8482.75,           5971.20,           4552.63,           5924.78,           4785.57,           3935.49,           3595.53,           2358.90,           1741.71,           1440.05,           1349.65,           1255.59,            966.66,            964.04,            977.92,            804.63,            675.52,            641.52,,            542.72,,,,
Peru,World,Food Products,Export,Export(US$ Mil),           3039.30,           2798.64,           3209.43,           3167.14,           2663.81,           2299.45,           2401.88,           1966.28,           1771.23,           1579.71,           1327.84,           1058.16,           1096.78,           1084.13,           1120.46,            784.02,            619.30,           1306.96,           1073.36,            929.60,            925.92,,            582.76,,,,
Peru,World,Footwear,Export,Export(US$ Mil),             34.55,             29.98,             29.11,             29.37,             24.22,             19.93,             22.76,             19.41,             18.39,             12.22,              7.32,              3.81,              3.24,              3.64,              4.32,              3.12,              1.93,              1.99,              2.17,              2.21,              1.49,,              1.09,,,,
Peru,World,Fuels,Export,Export(US$ Mil),           4753.05,           5454.01,           5364.27,           5019.16,           3345.33,           2068.27,           2860.62,           2409.66,           1901.85,           1595.89,            694.17,            666.15,            479.74,            413.98,            403.65,            250.11,            252.03,            401.77,            384.69,            268.19,            177.06,,            204.94,,,,
Peru,World,Hides and Skins,Export,Export(US$ Mil),             55.76,             49.42,             47.71,             46.72,             33.36,             24.43,             39.42,             43.88,             38.88,             30.03,             32.74,             26.28,             21.48,             16.84,             11.76,              7.37,              7.37,             10.45,              8.31,              5.72,              6.27,,              6.39,,,,
