Reporter,Partner,Product categories,Indicator Type,Indicator,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Azerbaijan,Kazakhstan,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,      6.73,,      8.99,      6.96,,,,,,,,,,,,,
Azerbaijan,Russian Federation,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,      4.48,,      5.07,,      8.70,      5.40,      6.57,      5.80,      5.70,      4.41,,      5.63,      8.94,     17.45,     23.11,,,,,,,,,
Azerbaijan,Russian Federation,All Products,Import,Partner share(%)-Top 5 Import Partner,     14.32,     14.07,     14.30,     16.86,     17.36,     17.50,     18.85,     17.57,     22.43,     17.03,     16.20,     14.62,     16.87,     10.69,     21.27,     21.87,     18.00,     19.07,,,,,,,,,
Azerbaijan,Singapore,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,      9.14,,,,,,,,,,,,,,,,,
Azerbaijan,Spain,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,      4.80,      4.40,,,,,,,,,,,,,
Azerbaijan,Thailand,All Products,Export,Partner share(%)-Top 5 Export Partner,,      6.97,,,,,,,,,,,,,,,,,,,,,,,,,
Azerbaijan,Turkey,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,     17.44,      6.09,      6.35,      5.05,,,,      6.02,      7.43,     22.41,      5.28,,,,,,,,,
Azerbaijan,Turkey,All Products,Import,Partner share(%)-Top 5 Import Partner,     14.02,     13.76,     15.77,     13.38,     11.69,     14.81,     11.27,     10.94,      7.31,      7.43,      6.40,      7.43,      9.38,     10.36,     10.96,     13.80,     20.40,     22.61,,,,,,,,,
Azerbaijan,Turkmenistan,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,      6.29,,,,,,,,,,,,,,,,,
Azerbaijan,Turkmenistan,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,      7.01,,,      7.17,      7.19,      9.45,,,,,,,,,,,,,
Azerbaijan,Ukraine,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,      4.18,,,,,,,,,,,,,,,,,,,,,,
Azerbaijan,Ukraine,All Products,Import,Partner share(%)-Top 5 Import Partner,,      5.63,,,      7.06,      8.36,      7.92,      8.15,,,,,,,,,      8.64,     10.78,,,,,,,,,
Azerbaijan,United Arab Emirates,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,      5.26,,,,,,,,,
Azerbaijan,United Kingdom,All Products,Import,Partner share(%)-Top 5 Import Partner,     10.66,     12.31,,,,,,      7.20,      8.62,      9.14,     12.00,     10.91,,,      5.02,      6.47,      6.40,,,,,,,,,,
Azerbaijan,United States,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,      8.59,      8.02,     11.89,     12.59,,,,,,,,,,,,,,,,,,,,
Azerbaijan,United States,All Products,Import,Partner share(%)-Top 5 Import Partner,,,      7.42,      6.48,,,,,,,,,,     16.14,     10.04,      8.01,,,,,,,,,,,
Azerbaijan,World,All Products,Trade Indicator,Country Growth (%),     -7.49,      0.31,     -5.96,     19.85,     12.03,    -14.24,     30.57,     29.35,     44.90,     27.66,     14.31,      5.17,      8.32,      1.23,     33.93,     30.63,    -21.81,     40.52,     62.20,,,,,,,,
Azerbaijan,World,All Products,Tariff,Duty Free Tariff Lines Share (%),     15.73,     16.26,     16.26,     16.93,,     16.61,     15.45,     15.59,,      1.17,,,      1.06,,,,,,,,,,,,,,
Azerbaijan,World,Animal,Export,Export Product share(%),      0.02,      0.01,      0.00,      0.00,      0.00,      0.00,      0.00,      0.03,      0.01,      0.03,      0.04,      0.07,      0.01,      0.01,      0.03,      0.06,      0.05,      0.10,      0.18,,,,,,,,
Azerbaijan,World,Capital goods,Export,Export Product share(%),      0.43,      0.72,      0.39,      0.21,      1.04,      1.40,      0.37,      2.61,      1.93,      6.79,      4.63,      1.46,      1.94,      2.01,      3.70,      3.68,      5.47,      5.29,      7.37,,,,,,,,
Azerbaijan,World,Chemicals,Export,Export Product share(%),      0.35,      0.24,      0.73,      0.45,      0.22,      0.23,      0.23,      1.54,      3.03,      3.03,      2.13,      1.97,      1.65,      0.93,      2.07,      2.44,      1.86,      2.35,      3.29,,,,,,,,
Azerbaijan,World,Consumer goods,Export,Export Product share(%),     10.09,     10.54,     10.87,      9.91,      9.23,     12.97,      5.07,     33.29,     26.55,     28.21,     22.26,     17.74,     21.62,     18.07,     29.12,     37.46,     46.57,     61.83,     68.89,,,,,,,,
Azerbaijan,World,Food Products,Export,Export Product share(%),      1.45,      1.45,      1.27,      1.03,      1.01,      1.16,      0.33,      3.79,      1.60,      1.46,      0.95,      0.95,      1.28,      1.36,      1.39,      3.61,      4.66,      4.29,      3.31,,,,,,,,
Azerbaijan,World,Footwear,Export,Export Product share(%),      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.05,      0.04,,,,,,,,
Azerbaijan,World,Fuels,Export,Export Product share(%),     92.76,     93.00,     93.42,     94.75,     94.51,     92.86,     97.08,     81.40,     84.59,     76.76,     82.22,     86.01,     88.92,     91.33,     85.08,     78.60,     68.94,     61.45,     66.39,,,,,,,,
Azerbaijan,World,Hides and Skins,Export,Export Product share(%),      0.11,      0.07,      0.06,      0.04,      0.06,      0.05,      0.02,      0.16,      0.05,      0.05,      0.07,      0.10,      0.07,      0.07,      0.10,      0.18,      0.60,      1.05,      0.88,,,,,,,,
Azerbaijan,World,Intermediate goods,Export,Export Product share(%),      2.50,      2.19,      2.39,      2.22,      1.89,      2.31,      1.52,      7.05,      7.91,      8.61,      7.26,      6.85,      5.24,      3.14,      7.13,     10.44,     15.22,     13.22,     13.48,,,,,,,,
Azerbaijan,World,Mach and Elec,Export,Export Product share(%),      0.29,      0.24,      0.23,      0.20,      0.18,      0.20,      0.10,      0.79,      0.58,      0.64,      0.56,      1.26,      1.36,      1.65,      1.78,      3.77,      5.52,      4.79,      6.92,,,,,,,,
Azerbaijan,World,Metals,Export,Export Product share(%),      0.65,      0.79,      0.92,      0.87,      0.59,      0.83,      0.76,      3.00,      2.35,      2.43,      2.68,      2.13,      1.00,      0.82,      1.84,      2.68,      2.21,      1.96,      0.97,,,,,,,,
Azerbaijan,World,Minerals,Export,Export Product share(%),      0.08,      0.11,      0.09,      0.09,      0.05,      0.03,      0.01,      0.06,      0.04,      0.04,      0.04,      0.02,      0.02,      0.19,      0.03,      0.02,      0.14,      0.26,      0.38,,,,,,,,
Azerbaijan,World,Miscellaneous,Export,Export Product share(%),      0.85,      0.60,      0.13,      0.10,      0.12,      0.19,      0.04,      0.74,      0.36,      0.17,      0.69,      0.25,      1.26,      0.75,      0.26,      0.52,      0.82,      0.30,      0.47,,,,,,,,
Azerbaijan,World,Plastic or Rubber,Export,Export Product share(%),      0.72,      0.51,      0.46,      0.47,      0.40,      0.41,      0.26,      1.18,      1.58,      1.65,      1.86,      1.32,      1.07,      0.60,      1.18,      1.41,      1.98,      2.88,      4.22,,,,,,,,
Azerbaijan,World,Raw materials,Export,Export Product share(%),     86.18,     86.00,     86.26,     87.60,     87.79,     83.21,     93.03,     56.70,     63.41,     56.34,     65.38,     73.83,     70.38,     76.33,     60.03,     48.38,     32.05,     19.45,      9.72,,,,,,,,
