Reporter,Partner,Product categories,Indicator Type,Indicator,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Portugal,World,Vegetable,Export,Export(US$ Mil),           1977.40,           1768.65,           1562.79,           1584.65,           1232.74,           1003.19,           1144.07,            909.57,            706.86,            655.03,            635.43,            500.99,            429.73,            367.65,            317.74,            302.20,            338.95,            391.70,            354.10,            354.14,            209.86,            160.94,            236.40,            236.79,            207.35,            146.55,            119.86
Portugal,World,Wood,Export,Export(US$ Mil),           5162.21,           5099.45,           4726.32,           5025.69,           3724.40,           3330.25,           3223.63,           3045.70,           2514.22,           2318.07,           3357.06,           3057.67,           2475.76,           2329.13,           2498.73,           2308.58,           2316.72,           2264.74,           2248.07,           2584.52,           1950.77,           1620.20,           1964.20,           1856.45,           2008.75,           1793.75,           1620.01
Portugal,World,All Products,Export,Exports (in US$ Mil),          63981.87,          62794.14,          58140.50,          59588.30,          48743.55,          43396.54,          55940.69,          51516.96,          43358.44,          38085.65,          44354.99,          31833.58,          25825.58,          24086.41,          24327.67,          24493.55,          24217.87,          23524.90,          23180.97,          23369.99,          17980.73,          15417.36,          18564.56,          16346.46,          16425.88,          12797.42,          10997.69
Portugal,World,Capital goods,Import,Import(US$ Mil),          15882.39,          14787.74,          13851.73,          16662.35,          17257.23,          15707.46,          20552.30,          18572.28,          15632.47,          14865.55,          15562.69,          12684.46,          10591.54,          11263.62,          11496.72,          11693.07,          10711.44,           9671.41,           9501.29,           8588.51,           6851.56,           6182.11,           8647.69,           7402.50,           7406.39,           5676.19,           5464.29
Portugal,World,Consumer goods,Import,Import(US$ Mil),          27403.59,          25275.49,          23697.19,          29252.65,          27291.24,          23808.26,          28405.04,          25206.94,          21176.11,          20327.88,          19382.09,          16393.40,          14234.47,          13202.03,          13214.79,          13595.56,          11921.66,          10420.72,          10458.39,           9946.93,           7910.07,           7701.77,           9178.25,           7205.70,           6057.19,           4231.23,           3871.31
Portugal,World,Intermediate goods,Import,Import(US$ Mil),          18194.81,          17785.62,          17290.99,          19602.94,          16474.26,          13182.19,          19052.34,          17733.17,          14665.57,          13040.57,          13163.49,          10950.78,           9330.09,           9098.27,           9177.50,           9209.76,           9319.25,           8915.54,           8660.41,           9217.32,           7177.08,           5993.80,           7715.13,           7059.34,           6794.36,           5293.29,           5027.98
Portugal,World,Raw materials,Import,Import(US$ Mil),          16007.75,          17216.75,          16981.54,          16618.23,          13243.49,          10531.00,          16472.07,          12921.30,          11374.65,           9465.61,           8369.05,           6731.80,           5524.17,           5583.99,           5676.76,           5004.28,           4773.67,           5125.89,           5187.85,           5473.69,           4830.57,           4059.63,           4712.52,           4341.75,           4771.44,           3623.23,           3305.00
Portugal,World,All Products,Import,Imports (in US$ Mil),          78132.21,          75713.90,          72506.49,          82923.62,          75572.46,          69985.04,          90105.64,          78325.58,          66693.78,          61167.07,          68222.02,          47166.17,          40032.08,          39456.36,          39878.84,          39828.58,          37048.46,          34440.64,          34121.87,          33565.13,          27065.06,          24244.24,          30610.47,          26420.82,          25410.54,          19070.27,          17889.02
Portugal,...,...,Development,"GNI per capita, Atlas method (current US$)",  21320.00,  21310.00,  21150.00,  22630.00,  22930.00,  22840.00,  22440.00,  20770.00,  19330.00,  18550.00,  16120.00,  13230.00,  11730.00,  11800.00,  12140.00,  12240.00,  12170.00,  12350.00,  12080.00,  11220.00,  10450.00,  10100.00,   9870.00,   8190.00,   7140.00,   6320.00,   5640.00
Portugal,...,...,Trade Indicator,HH Market concentration index,      0.10,      0.09,      0.08,      0.10,      0.10,      0.11,      0.12,      0.12,      0.11,      0.11,      0.11,      0.11,      0.10,      0.10,      0.11,      0.11,      0.11,      0.11,      0.11,      0.11,      0.11,      0.18,      0.19,      0.25,      0.27,      0.26,      0.51
Portugal,...,...,Trade Indicator,Index of export market penetration,     11.08,     12.34,     12.05,     11.45,     10.91,     10.65,     10.61,     10.31,      9.96,      9.69,      9.52,      9.42,      8.98,      8.88,      8.75,      7.62,      7.45,      7.28,      6.72,      6.40,      6.05,      5.22,      5.00,      4.50,      4.64,      4.51,      3.84
