Reporter,Partner,Product categories,Indicator Type,Indicator,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Latvia,Estonia,All Products,Import,Partner share(%)-Top 5 Import Partner,      7.69,      8.16,      7.74,      7.45,      7.15,      7.98,      7.12,      8.09,      7.75,      7.78,      6.85,      6.42,,,,,      6.63,,,,,,,,,,
Latvia,Finland,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,      7.39,      8.01,      8.01,      8.65,      9.10,      9.52,      9.69,,     10.42,      8.54,,,,,,
Latvia,Germany,All Products,Export,Partner share(%)-Top 5 Export Partner,      6.85,      7.41,      7.93,      8.27,      8.72,      8.72,      8.09,      8.74,     10.09,      9.91,     12.19,     14.82,     15.49,     16.68,     17.17,     16.87,     15.61,     13.77,,     13.60,     10.54,,,,,,
Latvia,Germany,All Products,Import,Partner share(%)-Top 5 Import Partner,     11.39,     11.59,     11.54,     12.12,     11.50,     11.53,     13.04,     15.17,     15.50,     13.62,     13.53,     16.06,     17.20,     17.02,     15.65,     15.14,     16.77,     16.00,,     15.40,     13.59,,,,,,
Latvia,Lithuania,All Products,Export,Partner share(%)-Top 5 Export Partner,     18.69,     17.20,     16.00,     18.12,     16.23,     16.39,     16.70,     15.81,     14.67,     10.53,      8.68,      8.20,      8.35,      8.11,      7.57,      7.52,      7.42,      7.51,,      5.54,,,,,,,
Latvia,Lithuania,All Products,Import,Partner share(%)-Top 5 Import Partner,     17.58,     20.36,     19.86,     18.78,     17.05,     17.01,     16.49,     13.91,     12.98,     13.46,     11.93,      9.69,      9.84,      8.46,      7.57,      7.33,,      6.37,,      5.54,,,,,,,
Latvia,Poland,All Products,Export,Partner share(%)-Top 5 Export Partner,      6.48,      6.71,      6.01,,,,,,,,,,,,,,,,,,,,,,,,
Latvia,Poland,All Products,Import,Partner share(%)-Top 5 Import Partner,     11.35,      9.86,      8.61,      8.10,      7.88,      8.43,      7.18,      6.99,      7.20,,,,,,,,,,,,,,,,,,
Latvia,Russian Federation,All Products,Export,Partner share(%)-Top 5 Export Partner,     10.71,     11.64,     11.40,     10.56,     10.59,      8.78,      9.98,      9.56,      8.86,      8.30,,,,      5.84,,      6.58,     12.07,     20.95,,     25.33,     28.12,,,,,,
Latvia,Russian Federation,All Products,Import,Partner share(%)-Top 5 Import Partner,      8.07,      8.37,      9.41,      8.54,     10.01,     10.74,     10.65,      8.40,      7.82,      8.91,      9.30,      8.68,      8.77,      9.18,     11.61,     10.50,     11.76,     15.60,,     21.71,     23.52,,,,,,
Latvia,Sweden,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,      6.34,      6.29,      6.09,      6.62,      7.75,,,      9.77,     10.55,     10.54,      9.57,     10.84,     10.68,     10.29,      8.30,,      9.31,      6.91,,,,,,
Latvia,Sweden,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,      6.19,,      6.38,      6.50,      6.75,      7.24,      7.18,      7.67,,      8.01,      6.42,,,,,,
Latvia,Ukraine,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,,      5.90,,,,,,
Latvia,United Kingdom,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,      7.81,      9.83,     11.98,     15.55,     14.57,     15.65,     17.38,     16.43,     13.50,     14.34,,      9.06,      9.71,,,,,,
Latvia,Unspecified,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,,      7.48,,,,,,
Latvia,World,All Products,Trade Indicator,Country Growth (%),     -0.08,      3.15,     -1.74,     16.17,      7.48,    -14.26,      6.17,      8.84,      9.49,      9.20,     19.60,     11.70,      1.64,     -0.69,      7.43,     -4.37,     -4.20,      5.95,     13.07,     19.10,     30.37,,,,,,
Latvia,World,All Products,Tariff,Duty Free Tariff Lines Share (%),,,,,,,,,,,,,,     40.39,,,,      6.45,      9.20,,,,,,,,
Latvia,World,Animal,Export,Export Product share(%),      4.02,      4.61,      4.10,      4.19,      4.13,      4.20,      3.59,      3.56,      3.50,      2.40,      1.80,      1.70,      1.69,      1.93,      1.71,      1.86,      2.59,      3.23,      3.27,      2.94,      2.95,,,,,,
Latvia,World,Capital goods,Export,Export Product share(%),     17.56,     16.49,     14.29,     13.54,     13.40,     15.33,     14.61,     13.69,     12.05,     10.73,      9.65,      9.69,      8.64,      8.45,      7.86,      6.94,      8.19,      9.96,     12.06,     13.73,     18.27,,,,,,
Latvia,World,Chemicals,Export,Export Product share(%),      6.42,      6.29,      6.06,      7.08,      7.22,      8.22,      8.11,      7.20,      6.76,      5.55,      5.49,      5.86,      5.77,      6.33,      6.37,      6.04,      5.83,      6.54,      6.69,      6.39,      7.35,,,,,,
Latvia,World,Consumer goods,Export,Export Product share(%),     37.16,     36.58,     35.62,     36.41,     34.64,     35.44,     34.37,     35.87,     39.09,     40.64,     38.59,     36.60,     38.18,     37.04,     33.70,     35.18,     35.63,     38.80,     39.02,     34.10,     32.88,,,,,,
Latvia,World,Food Products,Export,Export Product share(%),      8.92,      8.94,      8.14,      7.06,      7.33,      7.80,      7.62,      7.49,      7.44,      6.79,      6.36,      5.70,      7.16,      5.76,      3.53,      3.77,      6.69,     10.13,     11.79,     11.14,      8.75,,,,,,
Latvia,World,Footwear,Export,Export Product share(%),      0.29,      0.28,      0.39,      0.29,      0.24,      0.38,      0.25,      0.23,      0.27,      0.33,      0.25,      0.17,      0.20,      0.22,      0.20,      0.29,      0.62,      0.82,      0.64,      0.69,      1.75,,,,,,
Latvia,World,Fuels,Export,Export Product share(%),      7.42,      7.70,      7.86,      8.26,      5.31,      5.06,      3.43,      3.66,      5.28,      9.14,      4.63,      1.38,      1.47,      1.38,      2.47,      2.95,      1.71,      1.05,      2.02,      1.75,      1.80,,,,,,
Latvia,World,Hides and Skins,Export,Export Product share(%),      0.26,      0.29,      0.30,      0.26,      0.30,      0.26,      0.29,      0.29,      0.38,      0.36,      0.40,      0.84,      0.63,      0.74,      0.77,      0.71,      0.78,      1.16,      1.44,      1.66,      1.81,,,,,,
Latvia,World,Intermediate goods,Export,Export Product share(%),     21.59,     22.37,     24.73,     26.09,     27.56,     26.03,     29.04,     31.50,     31.93,     32.62,     38.64,     40.66,     40.72,     42.18,     44.65,     45.75,     42.90,     40.36,     37.80,     34.20,     34.51,,,,,,
Latvia,World,Mach and Elec,Export,Export Product share(%),     15.95,     14.55,     12.89,     12.10,     12.59,     13.64,     12.01,     10.52,      9.84,      9.08,      7.61,      7.10,      6.46,      6.37,      5.49,      4.93,      6.79,      9.03,      9.65,      8.72,      9.26,,,,,,
Latvia,World,Metals,Export,Export Product share(%),      8.46,      9.85,     13.46,     14.02,     13.57,     12.11,     16.23,     14.26,     14.82,     13.84,     15.53,     12.55,     13.19,     12.71,     13.35,     11.47,      9.81,      8.54,      7.00,      7.90,     10.12,,,,,,
Latvia,World,Minerals,Export,Export Product share(%),      0.61,      0.60,      0.64,      0.69,      0.62,      0.34,      0.60,      0.33,      0.25,      0.19,      0.17,      0.22,      0.22,      0.31,      0.25,      0.39,      0.54,      0.41,      0.59,      0.42,      0.41,,,,,,
Latvia,World,Miscellaneous,Export,Export Product share(%),     10.16,     10.81,      9.20,      8.33,      7.18,      8.18,      8.18,      8.24,      5.45,      5.48,      7.92,      7.06,      6.90,      6.67,      6.72,      6.56,      6.03,      5.29,      5.73,      6.55,      7.85,,,,,,
Latvia,World,Plastic or Rubber,Export,Export Product share(%),      2.87,      2.76,      2.85,      2.90,      3.14,      2.67,      2.69,      2.78,      3.06,      2.49,      2.04,      1.84,      1.57,      1.33,      1.18,      1.08,      1.30,      0.98,      0.90,      1.03,      0.89,,,,,,
Latvia,World,Raw materials,Export,Export Product share(%),     15.22,     15.36,     17.07,     16.56,     17.93,     16.40,     15.86,     14.14,     12.38,     11.86,     10.59,     12.51,     11.96,     11.76,     13.23,     11.60,     11.97,      9.85,      8.05,     15.08,     10.50,,,,,,
Latvia,World,Stone and Glass,Export,Export Product share(%),      2.88,      2.63,      2.27,      2.21,      1.98,      2.02,      2.12,      2.11,      2.31,      2.21,      2.09,      2.31,      2.40,      2.28,      2.30,      2.47,      2.14,      2.20,      2.21,      2.17,      1.52,,,,,,
Latvia,World,Textiles and Clothing,Export,Export Product share(%),      3.81,      3.95,      3.59,      3.79,      4.24,      4.74,      5.26,      6.47,      8.18,      9.07,     12.38,     12.63,     12.77,     14.13,     14.03,     15.42,     16.11,     15.56,     16.90,     14.01,     13.23,,,,,,
Latvia,World,Transportation,Export,Export Product share(%),      4.77,      4.12,      5.02,      6.39,      5.86,      6.86,      7.13,      6.78,      6.03,      3.97,      2.70,      2.07,      1.89,      1.95,      1.39,      1.39,      1.63,      2.06,      4.12,      6.37,      9.94,,,,,,
Latvia,World,Vegetable,Export,Export Product share(%),      5.59,      5.83,      7.48,      4.48,      5.96,      6.05,      5.16,      2.82,      2.26,      2.75,      1.20,      1.62,      1.40,      1.14,      0.55,      0.76,      0.97,      0.73,      0.47,      0.67,      1.13,,,,,,
Latvia,World,Wood,Export,Export Product share(%),     17.58,     16.78,     15.74,     17.95,     20.34,     17.48,     17.31,     23.25,     24.17,     26.35,     29.43,     36.96,     36.27,     36.75,     39.67,     39.90,     36.46,     32.26,     26.57,     27.59,     21.24,,,,,,
Latvia,World,Capital goods,Import,Import Product share(%),     20.07,     18.70,     19.65,     18.59,     16.71,     16.10,     21.11,     24.25,     23.36,     22.42,     22.88,     26.30,     25.86,     25.41,     24.25,     26.31,     27.03,     24.82,     20.80,     22.12,     20.95,,,,,,
Latvia,World,Consumer goods,Import,Import Product share(%),     45.76,     44.93,     43.73,     44.34,     44.68,     48.00,     46.49,     46.26,     48.66,     48.01,     44.70,     45.32,     46.10,     46.89,     47.66,     47.67,     46.06,     45.30,     46.43,     46.13,     49.04,,,,,,
Latvia,World,Intermediate goods,Import,Import Product share(%),     16.37,     16.60,     17.13,     20.21,     20.01,     18.26,     19.25,     18.22,     17.95,     19.24,     22.97,     21.22,     20.28,     20.54,     20.44,     19.35,     19.94,     22.24,     24.57,     25.29,     20.81,,,,,,
Latvia,World,Raw materials,Import,Import Product share(%),      7.79,      7.60,      8.96,      7.53,      8.37,      7.84,      7.17,      6.00,      5.52,      5.85,      6.04,      6.26,      6.76,      6.21,      6.62,      5.62,      6.00,      7.02,      7.57,      5.88,      6.11,,,,,,
