Reporter,Partner,Product categories,Indicator Type,Indicator,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Mauritius,World,Textiles and Clothing,Export,Export(US$ Mil),            924.09,            866.40,            914.30,           1002.59,            723.24,            802.21,            924.84,            972.73,            849.92,            817.82,           1025.31,           1057.83,           1018.59,            958.01,           1030.08,           1001.39,           1050.59,            972.63,           1006.16,            885.04,            784.04,            865.75,,,,,
Mauritius,World,Transportation,Export,Export(US$ Mil),             22.43,              8.58,              8.36,             10.68,              5.68,              6.31,              7.08,             15.53,             50.43,             12.05,              7.52,             11.38,             19.06,              6.51,              5.73,              2.97,              8.49,              9.71,              1.48,             21.03,             19.19,              6.25,,,,,
Mauritius,World,Vegetable,Export,Export(US$ Mil),             31.86,             29.11,             25.85,             26.83,             22.85,             26.56,             17.05,             16.61,             15.47,              8.71,             16.73,             18.93,             18.99,             15.15,             13.52,             12.04,             14.25,             17.04,             21.04,             17.69,             16.93,             20.59,,,,,
Mauritius,World,Wood,Export,Export(US$ Mil),             22.33,             22.84,             24.12,             24.75,             21.69,             28.10,             28.93,             24.25,             25.71,             23.70,             23.44,             16.83,             12.32,             11.25,             10.91,              9.47,              9.01,              8.55,              6.49,              5.61,              5.30,              4.16,,,,,
Mauritius,World,All Products,Export,Exports (in US$ Mil),           2663.00,           2341.30,           2257.74,           2255.42,           1849.52,           1765.79,           2401.47,           2228.67,           2333.37,           2143.87,           2004.67,           1862.06,           1754.90,           1521.35,           1489.96,           1562.48,           1700.37,           1600.10,           1699.37,           1538.28,           1348.01,           1467.09,,,,,
Mauritius,World,Capital goods,Import,Import(US$ Mil),           1123.39,            836.35,            922.11,            713.12,            712.36,            738.95,            736.03,            763.65,           1028.40,            757.51,            531.98,            463.17,            402.28,            372.46,            386.75,            614.85,            401.99,            470.39,            411.59,            314.82,            425.79,            356.26,,,,,
Mauritius,World,Consumer goods,Import,Import(US$ Mil),           2579.34,           2617.81,           2737.27,           2417.58,           2069.09,           1630.47,           2135.41,           1606.11,           1367.36,           1242.42,           1083.98,            874.98,            751.05,            675.75,            714.59,            679.14,            626.44,            653.44,            696.76,            576.55,            541.25,            575.20,,,,,
Mauritius,World,Intermediate goods,Import,Import(US$ Mil),           1045.87,           1060.62,           1221.14,           1196.91,            965.23,            807.64,           1086.18,            935.64,            780.48,            777.56,            823.83,            772.54,            724.64,            731.67,            778.11,            797.97,            930.66,            888.22,            920.91,            900.32,            777.73,            810.81,,,,,
Mauritius,World,Raw materials,Import,Import(US$ Mil),            793.27,            819.94,            821.62,            765.31,            605.12,            508.67,            665.34,            514.48,            437.92,            355.22,            311.70,            257.78,            271.80,            191.17,            171.54,            163.48,            202.37,            195.60,            225.78,            189.75,            159.62,            155.83,,,,,
Mauritius,World,All Products,Import,Imports (in US$ Mil),           5607.22,           5395.45,           5772.01,           5158.62,           4402.33,           3725.10,           4669.75,           3900.90,           3643.33,           3160.12,           2777.44,           2389.51,           2168.12,           1991.80,           2081.22,           2275.92,           2182.51,           2230.99,           2276.91,           2000.46,           1923.84,           1919.12,,,,,
Mauritius,...,...,Development,"GNI per capita, Atlas method (current US$)",   9710.00,   9570.00,   9010.00,   8320.00,   7970.00,   7420.00,   7050.00,   6190.00,   5660.00,   5420.00,   5040.00,   4260.00,   3890.00,   3900.00,   3870.00,   3640.00,   3780.00,   3900.00,   3780.00,   3470.00,   3230.00,   3120.00,   2990.00,   2620.00,   2440.00,   2230.00,   2070.00
Mauritius,...,...,Trade Indicator,HH Market concentration index,      0.08,      0.07,      0.08,      0.09,      0.08,      0.11,      0.14,      0.16,      0.18,      0.18,      0.18,      0.17,      0.18,      0.17,      0.16,      0.17,      0.17,      0.18,      0.18,      0.18,      0.20,      0.27,,,,,
Mauritius,...,...,Trade Indicator,Index of export market penetration,      2.85,      3.11,      3.01,      2.89,      2.79,      2.81,      2.89,      2.84,      2.70,      2.66,      2.58,      2.54,      2.45,      2.47,      2.43,      2.40,      2.37,      2.37,      2.33,      2.39,      2.32,      2.13,,,,,
Mauritius,...,...,Development,Trade (% of GDP),    116.79,    120.78,    121.30,    119.78,    116.26,    107.28,    119.03,    125.04,    131.38,    125.71,    110.41,    112.07,    120.60,    130.99,    123.33,    131.35,    132.20,    127.81,    127.86,    119.74,    122.18,    122.52,    121.85,    128.35,    137.11,    135.17,    133.85
Mauritius,...,...,Development,Trade Balance (% of GDP),     -9.46,    -12.21,    -12.13,    -12.93,    -11.28,     -9.35,    -13.17,     -9.31,    -10.51,     -6.00,     -2.37,      1.29,      3.04,      5.92,     -0.56,     -3.48,     -0.83,     -4.88,     -0.69,     -2.42,     -8.74,     -6.04,     -3.24,     -3.74,     -7.20,     -7.30,     -4.94
Mauritius,...,...,Development,Trade in services (% of GDP),,     51.30,     51.14,     50.93,     48.09,     43.54,     46.30,     48.44,     44.39,     44.81,,,,,,,,,,,,,,,,,
Mauritius,Australia,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,      3.99,,,,,,,,,,,,,,
Mauritius,Bahrain,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,      5.22,      5.25,      3.86,,,,,,,,,,,,,,,
Mauritius,Bunkers,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,     13.09,      7.83,      6.84,      6.51,      3.99,,,,,,,,,,,,,,,,
Mauritius,China,All Products,Import,Partner share(%)-Top 5 Import Partner,     16.16,     14.68,     16.14,     14.04,     13.32,     12.59,     11.53,     11.37,      8.64,      9.82,      9.25,      8.35,      8.43,      7.14,      7.57,      5.64,      5.22,,,,,,,,,,
Mauritius,France,All Products,Export,Partner share(%)-Top 5 Export Partner,     14.55,     14.63,     16.01,     17.39,     16.23,     20.75,     14.71,     15.47,     14.06,     15.88,     19.23,     21.28,     22.14,     20.24,     21.93,     19.93,     19.48,     19.64,,     21.16,     20.10,     20.45,,,,,
Mauritius,France,All Products,Import,Partner share(%)-Top 5 Import Partner,      7.69,      8.18,      8.31,      9.01,      8.83,     11.77,      7.79,     10.65,     14.32,      7.64,      9.08,     11.97,     11.11,      9.43,      9.66,     14.95,     11.18,     15.74,,     13.94,     18.53,     12.63,,,,,
Mauritius,Germany,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,      4.40,      5.69,      5.63,,      5.83,      5.91,      7.09,,,,,
Mauritius,Germany,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,      3.99,,,,,      5.39,,,,      4.69,,,,,,,,,
Mauritius,"Hong Kong, China",All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,,      5.15,,,,,,
