Reporter,Partner,Product categories,Indicator Type,Indicator,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Saudi Arabia,World,Raw materials,Export,Export(US$ Mil),,         296026.72,         306866.35,         286409.54,         190639.41,         142449.98,         247479.98,         181227.24,         163135.61,         137808.37,          93360.45,          71020.98,          55353.60,          51171.23,          62297.22,          37276.42,          27700.35,,          42040.85,          36801.44,          32334.29,          32532.77,          40368.14,          37617.72,,,
Saudi Arabia,World,Stone and Glass,Export,Export(US$ Mil),,           1351.83,           1462.40,           1516.47,            960.30,            861.77,            797.67,            773.46,           1048.08,            566.68,            771.46,            549.28,            254.59,            225.76,            151.47,            152.06,            178.05,,            121.78,             98.47,             69.84,             57.93,             96.76,             53.64,,,
Saudi Arabia,World,Textiles and Clothing,Export,Export(US$ Mil),,            563.65,            588.96,            634.94,            526.88,            112.40,            140.92,            421.20,            432.16,            412.20,            324.50,            258.98,            244.18,            199.55,            151.40,            172.22,            199.70,,            168.93,            110.60,             49.47,             37.97,             61.12,             82.65,,,
Saudi Arabia,World,Transportation,Export,Export(US$ Mil),,           4095.24,           3194.53,           2649.64,           2179.19,           2751.07,           2661.74,           3274.90,           2575.81,           1646.10,           1339.08,            545.72,            496.67,            530.06,            216.41,            183.45,            164.87,,            335.70,            189.37,            120.61,            135.49,            257.95,            222.38,,,
Saudi Arabia,World,Vegetable,Export,Export(US$ Mil),,            613.42,            680.01,            735.71,            567.78,            102.93,             50.98,            332.46,            226.89,            218.93,            184.84,            149.22,            116.57,             98.93,            139.37,            147.56,            127.62,,            135.94,            233.57,            186.23,            300.35,            442.57,            203.88,,,
Saudi Arabia,World,Wood,Export,Export(US$ Mil),,           1197.77,           1240.74,           1208.03,           1068.64,            496.38,            356.91,            868.41,            633.74,            513.85,            449.66,            381.04,            269.79,            182.33,            162.33,            168.60,            161.10,,            160.33,            146.53,            102.93,            105.41,             99.60,             95.60,,,
Saudi Arabia,World,All Products,Export,Exports (in US$ Mil),,         375873.34,         388401.06,         364697.70,         251143.03,         192314.12,         313462.24,         234950.76,         211305.81,         180737.25,         125997.73,          93243.79,          72453.75,          67974.52,          77480.41,          50693.81,          39806.95,,          56509.53,          49029.58,          42874.19,          42395.79,          53486.45,          47053.33,,,
Saudi Arabia,World,Capital goods,Import,Import(US$ Mil),,          53389.18,          49449.37,          41096.03,          32371.20,          14048.19,          16735.21,          32920.38,          22460.35,          18832.81,          13424.59,          10955.15,           9345.08,           8253.74,           8255.47,           7980.83,           7731.58,,           6652.57,           7102.49,           6181.61,           7195.32,           8506.53,           7184.02,,,
Saudi Arabia,World,Consumer goods,Import,Import(US$ Mil),,          56916.33,          52689.89,          42941.28,          36731.87,          18332.34,          18605.03,          27454.20,          23513.07,          20949.57,          16677.29,          13833.52,          12221.25,          11995.21,          10814.03,           9206.67,           9772.83,,           8912.83,           9007.05,           7542.36,           9311.43,          10901.81,          10370.08,,,
Saudi Arabia,World,Intermediate goods,Import,Import(US$ Mil),,          38867.45,          36693.89,          32723.02,          25600.79,          10127.49,          16277.61,          22651.11,          18190.66,          14300.88,          10913.47,           8792.03,           7737.46,           8358.12,           8222.19,           7970.42,           9793.67,,           8980.08,           9017.75,           7087.61,           8984.13,          11004.44,           9053.25,,,
