Reporter,Partner,Product categories,Indicator Type,Indicator,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Ukraine,World,Wood,Export,Export(US$ Mil),           2349.75,           2391.01,           2192.56,           2178.58,           1768.73,           1471.91,           1675.39,           1595.20,           1199.24,            987.80,            909.19,            718.11,            568.30,            516.77,            418.31,            314.52,            238.15,            208.56,            193.90,,,,,,,,
Ukraine,World,All Products,Export,Exports (in US$ Mil),          53913.30,          63320.47,          68694.50,          68393.03,          51430.29,          39695.65,          66952.31,          49294.39,          38367.61,          34227.97,          32666.13,          23066.85,          17927.42,          16264.72,          14572.54,          11581.57,          12637.41,          14217.48,          14400.24,,,,,,,,
Ukraine,World,Capital goods,Import,Import(US$ Mil),           9139.42,          14103.60,          16627.19,          14671.08,           9314.33,           7218.59,          19166.10,          15104.83,          10609.20,           8127.11,           6384.63,           4589.22,           3133.55,           2851.87,           2331.18,           1832.74,           3034.08,           3327.95,           2878.43,,,,,,,,
Ukraine,World,Consumer goods,Import,Import(US$ Mil),          26971.95,          38669.72,          42372.99,          39454.62,          28110.21,          21838.48,          36371.46,          23762.23,          17580.43,          12886.23,           9331.22,           7879.02,           6944.65,           6364.45,           6444.82,           5965.57,           6621.65,           8766.05,           9193.31,,,,,,,,
Ukraine,World,Intermediate goods,Import,Import(US$ Mil),          11399.55,          14866.22,          15009.78,          15857.69,          12097.36,           8502.03,          16165.27,          12113.03,           8729.46,           7133.88,           5380.43,           4370.98,           3093.14,           2793.80,           2286.82,           1719.65,           2261.33,           2379.82,           2756.17,,,,,,,,
Ukraine,World,Raw materials,Import,Import(US$ Mil),           5901.80,           8036.79,           9207.98,          11320.31,          10198.11,           7261.83,          12536.86,           8849.38,           7451.98,           7429.82,           6886.01,           5813.98,           3497.81,           3384.27,           2405.69,           1963.83,           2396.17,           2216.42,           2463.58,,,,,,,,
Ukraine,World,All Products,Import,Imports (in US$ Mil),          54381.41,          76986.01,          84656.67,          82607.54,          60737.13,          45412.94,          85448.38,          60600.58,          45021.62,          36122.00,          28996.78,          23020.44,          16975.85,          15775.06,          13956.00,          11846.11,          14675.97,          17124.86,          17602.88,,,,,,,,
Ukraine,...,...,Development,"GNI per capita, Atlas method (current US$)",   3560.00,   3760.00,   3500.00,   3110.00,   2990.00,   2840.00,   3220.00,   2570.00,   1950.00,   1540.00,   1270.00,    980.00,    790.00,    730.00,    700.00,    760.00,    850.00,    890.00,    860.00,    920.00,   1010.00,   1230.00,   1420.00,   1520.00,   1610.00,   1620.00,
Ukraine,...,...,Trade Indicator,HH Market concentration index,      0.04,      0.08,      0.08,      0.09,      0.07,      0.06,      0.06,      0.08,      0.07,      0.06,      0.05,      0.06,      0.05,      0.07,      0.08,      0.07,      0.08,      0.11,      0.23,,,,,,,,
Ukraine,...,...,Trade Indicator,Index of export market penetration,      6.64,      7.07,      7.07,      6.99,      6.82,      6.72,      6.87,      6.71,      6.49,      6.42,      6.04,      5.37,      5.09,      4.89,      4.55,      4.27,      4.10,      3.63,      3.67,,,,,,,,
Ukraine,...,...,Development,Trade (% of GDP),    102.40,     95.07,    104.09,    106.24,    104.31,     94.42,    101.83,     95.21,     96.10,    102.12,    114.91,    112.93,    105.79,    109.30,    119.86,    101.95,     86.05,     84.24,     93.86,     97.23,     73.94,     52.07,     45.97,     50.06,     56.36,     64.22,
Ukraine,...,...,Development,Trade Balance (% of GDP),     -4.09,     -9.15,     -8.65,     -6.61,     -2.82,     -1.67,     -7.99,     -5.52,     -2.85,      0.84,      7.51,      2.57,      4.38,      1.63,      5.03,      5.46,     -2.27,     -3.06,     -2.55,     -3.08,     -3.17,     -0.31,      1.99,      2.17,     -1.08,     -0.07,
Ukraine,...,...,Development,Trade in services (% of GDP),,     21.13,     20.87,     21.24,     22.75,     22.61,     19.72,     18.94,     19.85,     20.92,,,,,,,,,,,,,,,,,
Ukraine,Belarus,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,      3.69,      3.17,      3.14,,,,,,,,,,,      5.81,,,,,,,,,
Ukraine,Belarus,All Products,Import,Partner share(%)-Top 5 Import Partner,      7.30,      4.68,      5.99,      5.10,      4.23,,,,,,,,,,      4.31,,,,,,,,,,,,
Ukraine,China,All Products,Export,Partner share(%)-Top 5 Export Partner,      4.96,      4.31,,,,      3.61,,,,,,      4.35,      3.72,,,      6.30,      5.83,      7.74,,,,,,,,,
Ukraine,China,All Products,Import,Partner share(%)-Top 5 Import Partner,      9.95,     10.27,      9.33,      7.59,      7.74,      6.02,      6.55,      5.46,      5.13,      5.01,,,,,,,,,,,,,,,,,
Ukraine,"Egypt, Arab Rep.",All Products,Export,Partner share(%)-Top 5 Export Partner,      5.31,      4.30,      4.22,,,,,,,,,,,,,,,,,,,,,,,,
Ukraine,France,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,      4.36,,,,,,,,,,,
Ukraine,France,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,      2.83,      2.89,      3.56,      3.17,,,,,,,,,,,
Ukraine,Germany,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,      3.34,      3.35,      3.75,      5.72,      6.17,      4.10,      4.15,      4.87,      4.66,      4.93,      3.81,,,,,,,,,
Ukraine,Germany,All Products,Import,Partner share(%)-Top 5 Import Partner,      9.86,      8.80,      8.04,      8.31,      7.58,      8.48,      8.38,      9.62,      9.47,      9.36,      9.40,      9.87,      9.58,      8.55,      7.66,      7.71,      8.47,      7.48,,,,,,,,,
Ukraine,India,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,      3.31,,,,,,,,,,,,,,,,,,,,,,,
Ukraine,Italy,All Products,Export,Partner share(%)-Top 5 Export Partner,,,      3.61,      4.44,      4.69,,      4.35,      5.43,      6.53,      5.54,      5.01,      5.57,      4.68,      5.16,      4.42,,      4.38,,,,,,,,,,
Ukraine,Italy,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,      3.01,      2.80,,,,,      2.78,,,,,,,,,,
Ukraine,Kazakhstan,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,      3.57,,,,,,,,,,,,,,,,,,,,,
Ukraine,Kazakhstan,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,      4.48,,,,,,,,      4.22,,,,,,,,,,,,,
Ukraine,Poland,All Products,Export,Partner share(%)-Top 5 Export Partner,      4.91,      4.02,      3.75,      4.09,      3.48,,      3.49,      3.32,      3.50,      2.95,,,,,,,,,,,,,,,,,
Ukraine,Poland,All Products,Import,Partner share(%)-Top 5 Import Partner,      5.64,      5.29,      4.21,      3.85,      4.59,      4.78,      5.01,      4.82,      4.68,      3.89,      3.43,      3.49,      3.16,,,,      3.31,      3.21,,,,,,,,,
Ukraine,Russian Federation,All Products,Export,Partner share(%)-Top 5 Export Partner,     18.18,     23.81,     25.67,     28.98,     26.12,     21.40,     23.50,     25.70,     22.55,     21.88,     17.83,     18.69,     17.56,     22.38,     23.96,     20.59,     22.95,     26.08,,,,,,,,,
Ukraine,Russian Federation,All Products,Import,Partner share(%)-Top 5 Import Partner,     23.31,     30.19,     32.39,     35.27,     36.55,     29.15,     22.72,     27.79,     30.62,     35.55,     40.19,     37.56,     37.11,     36.63,     41.65,     47.13,     48.07,     45.54,,,,,,,,,
