Reporter,Partner,Product categories,Indicator Type,Indicator,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Guatemala,Costa Rica,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,      3.94,,,,,      6.18,      5.79,      4.59,      6.48,      4.70,      4.93,      4.65,      4.77,,      5.22,      6.50,      7.13,,,,,
Guatemala,Costa Rica,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,      4.09,      4.50,      4.55,,      4.11,,      3.51,,,,,,,,,,
Guatemala,El Salvador,All Products,Export,Partner share(%)-Top 5 Export Partner,     11.60,     11.02,     10.97,     11.08,     11.75,     11.34,     12.57,     12.20,     15.31,     12.14,     18.58,     19.04,     15.79,     19.77,     12.63,     14.49,     12.40,     13.26,,     13.89,     15.24,     14.28,,,,,
Guatemala,El Salvador,All Products,Import,Partner share(%)-Top 5 Import Partner,      4.55,      4.68,      4.60,      4.94,      4.88,      4.02,      4.73,      4.58,,,      5.57,      5.94,      6.08,      6.88,      6.42,      5.64,      7.20,      5.93,,      4.90,      6.23,      5.20,,,,,
Guatemala,Germany,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,      4.30,      4.84,,      5.81,,      4.43,,,,,
Guatemala,Germany,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,,      3.96,,,,,,
Guatemala,Honduras,All Products,Export,Partner share(%)-Top 5 Export Partner,      8.13,      7.86,      7.86,      8.01,      8.28,      8.41,      9.52,      8.60,      9.65,      7.32,     11.85,     10.67,      9.07,     12.24,      8.63,      8.48,      8.36,      7.56,,      6.45,      5.79,      5.75,,,,,
Guatemala,Japan,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,      5.18,,      3.99,      4.50,      3.38,,      3.68,,      5.17,,,,,
Guatemala,"Korea, Rep.",All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,      2.88,,,,      5.57,,,,,,,,,,,,,,,,,
Guatemala,Mexico,All Products,Export,Partner share(%)-Top 5 Export Partner,      3.97,      4.67,      5.43,      5.03,      5.29,      5.89,      6.59,      6.72,      5.44,      4.01,,,,,      4.45,,,,,,      4.47,,,,,,
Guatemala,Mexico,All Products,Import,Partner share(%)-Top 5 Import Partner,     10.68,     10.63,     11.28,     11.19,     11.15,     10.40,      9.68,      8.71,      9.11,      8.67,      8.16,      8.36,      8.77,     10.62,     11.68,     10.95,     10.43,     11.38,,      9.36,      7.02,      6.31,,,,,
Guatemala,Netherlands Antilles,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,      3.17,      3.31,,,,,,,,,,,,,,,,,,,
Guatemala,Nicaragua,All Products,Export,Partner share(%)-Top 5 Export Partner,      4.72,      4.84,      4.67,      4.52,      4.17,,      4.23,      3.87,      4.42,      3.96,      5.95,      5.84,      4.53,      5.41,,      4.22,,,,,,,,,,,
Guatemala,Panama,All Products,Import,Partner share(%)-Top 5 Import Partner,      3.72,,,,      3.17,,,,      3.81,,      5.09,      4.79,      4.26,,,,,,,,,,,,,,
Guatemala,United States,All Products,Export,Partner share(%)-Top 5 Export Partner,     36.21,     38.42,     41.04,     41.58,     38.81,     40.97,     39.40,     42.54,     31.42,     50.07,     29.36,     30.02,     34.60,     26.74,     36.11,     34.31,     32.61,     35.89,,     31.30,     32.17,     38.15,,,,,
Guatemala,United States,All Products,Import,Partner share(%)-Top 5 Import Partner,     40.29,     37.20,     38.06,     39.19,     37.06,     36.23,     36.74,     34.91,     38.77,     33.89,     40.95,     43.82,     44.61,     35.19,     39.72,     41.56,     42.20,     41.89,,     44.90,     44.16,     49.22,,,,,
Guatemala,Venezuela,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,      4.86,      5.40,      4.51,,      4.69,,      4.61,      5.18,      4.91,,,,,
Guatemala,World,All Products,Trade Indicator,Country Growth (%),     -3.57,     -4.02,     -2.79,     12.46,      5.52,      0.74,      3.54,      5.59,      1.01,      5.23,      3.42,      2.89,      1.38,     -0.27,      6.05,      0.93,      3.99,      7.77,      1.90,     12.36,     20.53,      6.15,,,,,
Guatemala,World,All Products,Tariff,Duty Free Tariff Lines Share (%),     63.27,     63.26,     61.34,     60.21,     59.83,     52.49,     56.88,     50.97,     42.34,     41.33,     51.49,     43.94,     41.98,     42.99,     44.53,     43.43,     43.58,      0.94,,      0.00,,,,,,,
