Reporter,Partner,Product categories,Indicator Type,Indicator,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Estonia,World,Raw materials,Export,Export(US$ Mil),           1481.49,           1607.44,           1588.06,           1655.11,           1237.51,            799.83,           1245.18,           1026.27,            821.36,            709.61,            614.67,            609.71,            517.40,            444.86,            486.80,            470.65,            565.64,            454.16,            226.47,            249.37,,,,,,,
Estonia,World,Stone and Glass,Export,Export(US$ Mil),            321.54,            459.30,            385.98,            340.48,            209.58,            169.40,            223.11,            189.52,            148.45,            121.76,             96.74,             79.88,             60.02,             58.05,             48.32,             46.21,             46.02,             45.48,             37.57,             34.52,,,,,,,
Estonia,World,Textiles and Clothing,Export,Export(US$ Mil),            580.50,            915.98,            673.21,            624.33,            484.22,            451.11,            661.02,            526.67,            477.63,            523.24,            521.28,            501.29,            432.69,            406.47,            385.68,            349.57,            374.57,            336.05,            296.07,            247.90,,,,,,,
Estonia,World,Transportation,Export,Export(US$ Mil),            901.22,           1114.30,            756.38,            843.49,            829.55,            963.49,           1104.23,            935.46,            631.42,            530.15,            410.71,            340.81,            235.79,            199.33,            159.07,            113.61,            154.64,            225.56,            131.78,            126.91,,,,,,,
Estonia,World,Vegetable,Export,Export(US$ Mil),            330.21,            344.18,            344.57,            311.10,            235.90,            190.66,            260.98,            192.15,            128.55,            100.37,             52.64,             56.75,             49.11,             39.18,             28.80,             31.29,             47.01,             41.25,             35.29,             31.63,,,,,,,
Estonia,World,Wood,Export,Export(US$ Mil),           1799.48,           1738.32,           1509.97,           1635.44,           1351.13,           1013.61,           1350.19,           1379.33,           1056.58,            950.93,            861.94,            879.88,            666.71,            541.13,            509.62,            520.52,            488.82,            404.69,            278.71,            250.64,,,,,,,
Estonia,World,All Products,Export,Exports (in US$ Mil),          17583.83,          18294.03,          18161.22,          18139.13,          12811.36,          10445.84,          13703.86,          11739.45,          10039.37,           8247.44,           6530.53,           5629.18,           4341.04,           3996.83,           3829.70,           3017.19,           3244.83,           2935.70,           2077.99,           1840.38,,,,,,,
Estonia,World,Capital goods,Import,Import(US$ Mil),           5362.71,           5861.43,           5621.28,           5242.89,           3182.45,           2146.68,           3951.04,           3920.51,           3846.20,           3507.79,           2775.62,           2702.08,           1843.10,           1753.38,           1785.01,           1212.65,           1375.97,           1095.99,            762.83,            625.86,,,,,,,
Estonia,World,Consumer goods,Import,Import(US$ Mil),           8361.62,           8061.66,           8462.70,           8055.92,           5907.45,           5762.03,           8146.83,           7621.98,           6453.56,           4157.10,           3344.66,           2942.31,           2280.08,           1976.55,           1794.31,           1577.09,           1839.46,           1933.61,           1479.50,           1215.97,,,,,,,
Estonia,World,Intermediate goods,Import,Import(US$ Mil),           3749.32,           3696.00,           3676.40,           3718.59,           2698.74,           2142.42,           3620.00,           3229.13,           2578.66,           2109.29,           1960.98,           1680.90,           1274.13,           1091.78,           1051.54,            901.29,            987.52,            901.88,            670.60,            519.68,,,,,,,
Estonia,World,Raw materials,Import,Import(US$ Mil),            915.75,            965.62,            882.61,            879.47,            717.69,            596.37,            712.30,            726.66,            732.06,            593.94,            560.36,            506.97,            416.24,            338.17,            372.68,            371.90,            503.85,            399.47,            232.30,            150.23,,,,,,,
Estonia,World,All Products,Import,Imports (in US$ Mil),          20126.29,          20159.57,          20070.38,          18963.37,          13196.57,          11359.99,          17334.62,          16665.17,          14640.72,          11017.58,           9064.12,           7944.18,           5864.48,           5207.84,           5051.53,           4109.45,           4786.74,           4437.26,           3223.89,           2546.27,,,,,,,
Estonia,...,...,Development,"GNI per capita, Atlas method (current US$)",  18530.00,  17970.00,  16800.00,  15830.00,  14570.00,  14470.00,  15060.00,  13520.00,  11510.00,   9720.00,   7480.00,   5710.00,   4620.00,   4310.00,   4130.00,,,,,,,,,,,,
Estonia,...,...,Trade Indicator,HH Market concentration index,      0.08,      0.08,      0.07,      0.08,      0.07,      0.07,      0.08,      0.07,      0.07,      0.09,      0.07,      0.10,      0.09,      0.10,      0.10,      0.08,      0.09,      0.08,      0.08,      0.10,,,,,,,
Estonia,...,...,Trade Indicator,Index of export market penetration,      5.40,      5.44,      5.19,      4.96,      4.61,      4.51,      4.52,      4.39,      4.19,      4.06,      4.12,      3.73,      3.57,      3.44,      3.30,      3.12,      3.12,      3.00,      2.89,      2.55,,,,,,,
Estonia,...,...,Development,Trade (% of GDP),    166.84,    170.74,    175.79,    170.04,    143.87,    116.71,    137.58,    135.31,    137.16,    136.94,    130.93,    123.43,    124.32,    126.88,    126.52,    106.75,    116.55,    113.04,     98.69,    105.24,,,,,,,
Estonia,...,...,Development,Trade Balance (% of GDP),      2.62,      1.44,      1.00,      5.82,      6.36,      4.96,     -3.93,     -8.88,    -10.15,     -5.11,     -7.88,     -8.50,     -7.47,     -3.97,     -3.24,     -4.09,     -7.90,     -8.49,     -8.51,     -6.04,,,,,,,
Estonia,...,...,Development,Trade in services (% of GDP),,     42.89,     42.67,     41.28,     38.93,     35.78,     35.04,     33.90,     35.42,     38.65,,,,,,,,,,,,,,,,,
Estonia,China,All Products,Import,Partner share(%)-Top 5 Import Partner,      7.45,      7.27,      7.04,      7.49,      6.99,,,      5.48,      5.25,      5.65,,,      4.63,      7.31,,,,,,,,,,,,,
Estonia,Finland,All Products,Export,Partner share(%)-Top 5 Export Partner,     13.96,     14.37,     12.82,     13.75,     15.31,     16.08,     16.74,     16.62,     17.42,     24.63,     20.60,     21.89,     20.34,     28.45,     27.07,     19.09,     18.87,     15.68,,     21.51,,,,,,,
Estonia,Finland,All Products,Import,Partner share(%)-Top 5 Import Partner,     10.31,      9.87,     10.30,      9.15,     11.53,     10.67,      9.66,     10.07,     10.55,     11.72,     10.87,      6.89,      7.16,      7.81,      8.09,     22.77,     22.61,     23.41,,     32.58,,,,,,,
Estonia,Germany,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,      4.71,      5.29,,,,      5.68,      7.48,      8.34,      8.29,      6.22,      7.57,      7.36,      5.51,,,      7.21,,,,,,,
Estonia,Germany,All Products,Import,Partner share(%)-Top 5 Import Partner,     10.13,      9.89,      8.52,      9.20,     10.60,      9.78,     11.79,     11.99,     11.80,     12.78,      9.33,      6.52,      6.48,      6.51,      6.18,      9.32,     10.83,     10.01,,      9.56,,,,,,,
Estonia,Japan,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,      5.48,      4.73,      4.97,,,,,,,,,,
Estonia,Latvia,All Products,Export,Partner share(%)-Top 5 Export Partner,      9.75,      9.20,      7.73,      7.19,      7.98,      8.21,      9.07,     10.80,      8.76,      8.50,      7.73,      7.43,      7.72,      7.45,      7.19,      8.67,      9.44,      8.62,,      7.46,,,,,,,
Estonia,Lithuania,All Products,Export,Partner share(%)-Top 5 Export Partner,      4.81,      5.21,,,,,,      5.55,,,,,,,,,,      6.08,,,,,,,,,
Estonia,Lithuania,All Products,Import,Partner share(%)-Top 5 Import Partner,,      6.36,,,,      8.11,      6.34,,,,,,,,,,,,,,,,,,,,
Estonia,Netherlands,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,      3.10,,,,,,,
Estonia,Russian Federation,All Products,Export,Partner share(%)-Top 5 Export Partner,     14.07,     17.90,     17.51,     15.63,     14.78,     17.05,     15.11,     11.71,      9.64,      9.83,     11.91,     11.41,      9.95,      8.59,      6.83,      9.20,     13.28,     18.79,,     17.66,,,,,,,
Estonia,Russian Federation,All Products,Import,Partner share(%)-Top 5 Import Partner,     10.75,      9.29,     11.61,     11.44,     10.48,     10.30,     10.11,     12.11,     16.17,     11.78,     12.12,     10.18,     12.02,     12.48,     14.06,     13.50,     11.09,     14.44,,     16.10,,,,,,,
Estonia,Sweden,All Products,Export,Partner share(%)-Top 5 Export Partner,     16.42,     14.92,     14.10,     14.26,     14.01,     10.92,     12.57,     12.50,     11.85,     12.21,     13.87,     12.46,     12.44,     11.84,     17.32,     18.59,     16.69,     13.44,,     10.86,,,,,,,
Estonia,Sweden,All Products,Import,Partner share(%)-Top 5 Import Partner,      5.79,,      7.63,      7.69,      8.49,      5.91,      6.29,      6.87,      6.79,      6.84,      5.77,,,,,      9.28,      9.06,      9.08,,      8.46,,,,,,,
