Reporter,Partner,Product categories,Indicator Type,Indicator,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Kenya,World,Transportation,Export,Export Product share(%),,      1.51,,,      1.65,      2.01,      1.33,      1.88,      1.45,      1.28,      0.58,      1.18,      2.85,      0.32,      0.11,      0.22,      0.22,      0.08,,,,,      0.36,,,,
Kenya,World,Vegetable,Export,Export Product share(%),,     43.94,,,     47.06,     46.49,     43.49,     42.61,     43.30,     37.80,     41.53,     41.80,     30.34,     58.00,     56.28,     54.62,     53.65,     49.16,,,,,     38.66,,,,
Kenya,World,Wood,Export,Export Product share(%),,      2.50,,,      2.09,      2.83,      2.77,      3.02,      2.68,      2.18,      2.18,      4.68,      5.65,      2.78,      2.92,      2.89,      2.12,      2.28,,,,,      1.20,,,,
Kenya,World,Capital goods,Import,Import Product share(%),,     25.28,,,     28.50,     26.63,     24.23,     26.56,     27.42,     27.72,     21.22,     23.75,     27.89,     29.68,     24.51,     27.65,     27.67,     26.24,,,,,     21.40,,,,
Kenya,World,Consumer goods,Import,Import Product share(%),,     38.55,,,     32.35,     32.34,     33.17,     31.98,     31.34,     27.87,     32.92,     34.39,     31.48,     28.50,     30.27,     32.19,     30.40,     24.40,,,,,     32.40,,,,
Kenya,World,Intermediate goods,Import,Import Product share(%),,     27.52,,,     26.62,     25.32,     26.61,     27.34,     26.36,     28.27,     27.96,     28.20,     30.00,     25.25,     25.80,     27.92,     26.70,     28.95,,,,,     37.06,,,,
Kenya,World,Raw materials,Import,Import Product share(%),,      6.78,,,     12.08,     15.32,     15.44,     12.44,     14.41,     15.68,     17.48,     13.26,     10.08,     15.96,     18.74,     10.81,     14.58,     19.60,,,,,      8.22,,,,
Kenya,World,All Products,Tariff,Maximum Rate (%),,    100.00,,,    100.00,    100.00,    100.00,    100.00,    100.00,    100.00,    248.08,,     35.00,   1395.83,   3000.00,     25.00,,,,,,,,,,,
Kenya,World,All Products,Tariff,Simple Average (%),,     11.72,,,     12.55,     12.17,     12.09,     12.13,     12.31,     12.42,     16.65,,     15.24,     20.45,     20.90,     15.46,,,,,,,,,,,
Kenya,World,All Products,Tariff,Weighted Average (%),,      9.64,,,      7.32,      9.52,      7.35,      6.79,      6.32,      6.58,     10.44,,     10.59,     15.00,     16.52,     11.94,,,,,,,,,,,
Kenya,World,Capital goods,Tariff,Weighted Average (%),,      5.09,,,      3.73,      3.96,      4.27,      4.10,      4.03,      3.54,     10.24,,      9.39,      8.70,     11.29,     10.30,,,,,,,,,,,
Kenya,World,Consumer goods,Tariff,Weighted Average (%),,     13.83,,,     12.89,     13.58,     12.37,     11.39,     11.04,     13.67,     15.88,,     15.65,     22.88,     22.85,     15.92,,,,,,,,,,,
Kenya,World,Intermediate goods,Tariff,Weighted Average (%),,      8.13,,,      4.60,      5.42,      4.54,      6.56,      5.36,      5.24,      6.23,,      6.63,      9.62,      9.24,      9.12,,,,,,,,,,,
Kenya,World,Raw materials,Tariff,Weighted Average (%),,      4.70,,,      6.16,     16.98,      5.62,      1.08,      1.97,      1.27,      7.09,,     12.99,     34.23,     34.39,     12.67,,,,,,,,,,,
Kenya,World,All Products,Trade Indicator,World Growth (%),,      0.88,,,     10.16,    -12.35,      7.52,      7.19,      7.53,      6.28,     10.33,      8.20,      2.05,     -1.84,      7.41,      2.52,     -0.47,      3.05,,,,,     11.98,,,,
