528,  9 865,   181,  1 764,,,  1 727,   7,   11,  1 614,   43,   557,  7 853,  6 902,   40,   24,   49,   401,   37,   14,  41 730,,   53,   9,   9,   216,  2 761,   131,   89,  3 820,,   273,   827,   91,   222,  7 912,   261,   431,  6 485,,   14,   28,,  2 655,  20 779,,,  4 915,,   295,,   207,   177,   38,   313,  38 636,   124,  3 382,   2,  2 252,  2 095,   48,   33,  2 403,   439,  4 725,   134,   9,   155,   83,  3 852,,,   6,  1 130,  13 064,,,   35,   112,   32,  127 898,  6 020,   11,  5 206,,   14,,,   165,   392,   74,  1 803,   271,,   125,  4 740,   188,  7 540,  186 717,  5 187,  1 151,  3 733,,  2 958,  14 055,   392,  4 076,   389,   4,   999,,   647,0,   55,   128,  1 682,   41,   980,   199,,   172,   399,   68,   110,  2 091,,   48,   106,,,   163,   145,,   658,,   23,   27,,,  114 850,   216,   86,   68,,   206,,,  2 833,   133,   52,  1 410,,,  1 733,   175,  6 717,,   101,0,   78,  1 040,  3 077,  9 026,  7 814,,   15,  4 145,   4,,  1 665,  2 561,   304,,   21,   20,,   20,   7,,   57,   446,   303,  14 216,   39,   634,  2 193,  13 798,   14,   7,,  1 859,  6 568,,  17 357,  4 699,,  1 725,  156 211,   36,  2 144,  4 279,  2 035,   61,  2 502,   5,,   305,,,   225,  2 632,  140 494,,,,   321,   46,   20,  36 211,   546,  13 659,,   284,  4 895,,  1 474,  7 130,,,   66,   411,  1 521
756,  1 756,  1 333,  5 334,,   20,  3 772,,   20,  4 509,   374,,  3 033,  48 450,   119,   75,   78,   730,   44,   140,  9 525,   11,   174,,   58,  1 129,,  41 166,   19,  13 295,,   32,  2 439,   206,   306,  1 084,  1 637,  2 245,  6 669,,   120,   157,,  4 716,  8 082,,,  5 057,   15,  3 193,,   412,   975,  21 387,  1 035,,   204,  9 776,   106,   805,  3 655,   38,   66,  4 751,  1 470,  3 959,   369,   23,   995,   195,  1 595,,,   133,  3 408,  87 249,,,   136,   157,   293,  161 440,  1 464,,  5 583,,   35,,,   472,   375,   126,   96,   993,,   250,  11 002,   133,  7 360,  2 137,  4 686,  3 291,  1 367,,  1 754,  208 147,   430,  3 892,   279,   224,  1 576,,   176,   39,   724,   422,  3 516,   80,   272,   636,  2 790,   383,  1 272,   870,   43,  1 121,   31,   173,   127,,,   74,  1 750,,  2 539,,   116,   148,0,,  8 362,   709,   110,   127,,   353,  14 877,,  1 017,   244,   72,  1 315,,,  1 612,   15,  1 918,,   258,   158,   356,  4 829,  7 161,  9 473,  89 576,,   11,  1 430,   155,,  6 255,  5 876,   619,,,   54,,,,,   37,   393,   893,0,   173,   408,   772,,  3 313,  3 460,,  2 647,  4 029,,  54 716,  18 837,   275,   426,   67,   44,  6 101,,  1 309,   26,  8 699,  36 819,,   454,,,   191,  5 067,  51 936,   18,,,   367,  1 593,   124,  22 512,   522,  19 316,,   950,   96,,  1 787,  7 338,,,   171,   165,   462
660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   28,,,,,,,,,,,,,,,,,,,,,,,,,   308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   181,,,,,,,,,,,,,,   220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   197,,   215,   192,,,,,,,,,,
28,,,,,,,   17,,,,   7,   7,,,   5,,,   204,,,   8,,   9,,,   4,,,,   66,,,,,,,,   218,,,,,,   57,,,,,,,,,,   12,   10,,,,,,,  2 442,   621,,   12,,,,,   1,,,,,   32,   4,,,,,   45,   10,,,,   115,   46,,,,,  1 660,   11,,   3,,,   32,,,,,,,   49,   386,   2,,,,,,,,,   46,,,,,,,,,,,,,,   5,,,,   3,,,,,   844,,,,,,,   17,,   3,,,   35,,,,,   7,,,,,,,,,   30,,,,,,,,,   469,   392,,   478,,,,,,,,,,   8,,,,,   19,,   5,,,,   9,,,,   142,,,,,,,,   356,,,,   4,,,,,   623,,  1 308,   295,,,,   11,,,,,,
533,,,,,,,,,,,,,,,,,,,,,,,,,,   53,,,,,,,,,,,,,,,,,,   247,,,  1 849,,,,,,,,   438,,,,,,,   143,  2 042,,,,,,,,,,,,,,,,,,,,,,,   294,,,,,,   107,   320,,,,,   39,,,,,,,,   162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,  2 096,,,   19,,,,,,,,,,,,   141,   217,,   177,,,,,,,,,,,,,   225,,,,,,,,,,   125,,,,,,,,,,,   721,,,,,,,,,,,,,,   115,,,,,,,,,   425,,,,,  1 144,,,,,,
44,,,,,,,,   13,   8,,,   27,   15,,,,,   234,,   8,   31,,   34,,,,,0,   36,   5,,0,,,,,,   730,   9,,,,   9,   67,   46,,   28,,,,   10,,,   48,,,,,,   8,,   35,   44,   10,   9,   5,,,0,,,,,,   38,,,,,,   161,   23,,   72,,   28,,,   7,,,   419,  10 894,,   7,,,   160,   8,,,   55,,,   78,  2 792,   5,,,   6,,,,,,,,,,,,,,,,,,,,,,,,   21,,,,,,,,,,,,   36,,   14,   9,,   30,,,   13,,   15,,   17,,,   43,   64,   12,   1,,,,,,0,   4,,,   13,   25,,   20,,,,,,,,,,,,,,,   21,,   32,   24,,,,0,   11,   85,,,,,,,,,   278,,,,  2 080,,0,0,,  1 964,,  4 247,,   2,,,   16,,,,,,0
52,,,,,,,,   226,,,,   24,,,   55,,,,,,0,,0,,,,,,,,,,,,,,,   668,,,,,,0,,,,,,,,,,0,,,,,,,,   451,,,,,,,,,,,,,,,,,,,,,,,,   565,,,,,,  2 557,0,,,,,   441,,,,,,,,   622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,  3 317,,  3 676,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,  1 750,,,,,,,,,  2 988,,  1 112,,,,,,,,,,,
535,,,,,,,   168,   321,   14,,  4 376,,,,   44,,,   142,,,,,,,,,,,,0,,,,,,,,   52,,,,,,   23,   58,,   787,,,,,,,   621,  2 367,,,,,,,  1 820,  8 195,,,,,,,,,,,,   58,   2,,,,,,,,,,   5,   61,,,,,   389,  4 062,,,,,   12,   59,,,,,,   24,   450,   76,,,,,,,,,   312,,,,,,,,,,,,,,0,,,,   10,,,,,,,,,,,,  6 705,,   3,,,,,,   2,,,,,,,,,,  1 328,   23,,,,,,,,,  2 083,   1,,   39,,,,,,,,,,   296,,,,,,,   15,,,,  2 005,,,,,,,,,,,,   23,,,,,,,,,   50,,   346,   52,,,,   454,,,,,,
92,,,,,,,,   388,,,,   12,,,   14,,,   94,,,,,,,,,,,,,,,,,,,,   120,,,,,,,,,,,,,,,,,,,,,,,,   619,   748,,,,,,,,,,,,   12,,,,,,   29,,,,,,,,,,,   841,,,,,,   20,,,,,,,,   272,,,,,,,,,,   12,,,,,,,,,,,,,,,,,,,,,,,   108,,,,,,,,,,,,,,,,,,,,,,,,,,   32,,,,,,,,,  1 555,   274,,  1 046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   206,,,,,,,,,   440,,   674,,,,,,,,,,,
136,,,,,,,,,   4,,,   24,   16,,   59,,,   65,,   4,   111,,   11,,,,,,   22,,,,,,,,,   426,,,,   5,,,,,   73,,,,   88,,,   234,   4,,,,,   6,,,   21,,,,,,,,,,,   3,   12,,,,,,   43,,,,,   5,,,,,,   61,   6,,   753,,,   45,,   3,,   80,,   4,   29,  3 751,   7,,,   11,,,,,,,,,,,,,,,   6,,,,,,,,,   13,,,,,,,,,,,,   12,,   18,   240,   9,   3,,,,,   35,,   43,,,   5,   34,,,   15,,,,,,,,,,   3,,   10,,,,,,,,,,,,,,,   12,,   9,,,,,,,   25,,,   17,,,,,,   113,,,,,,,,,  1 049,   5,  1 632,,,,,   11,,,,,   3,   6
192,,   242,   103,,,   218,,,   373,,,,,,,,,,,,,,,,   128,,,,,,,   296,,,,,,   135,,,,,   393,   658,,,   353,,,,,,,,,,   406,,,,,,   267,   135,,,,,,,,,,,   328,,,,,,   752,,,,   195,   180,,,   153,,,,  2 063,,,   155,,,,,,,,,   492,   656,,,,,,,,,,   123,,,,,,,,,,,,,,,,,,   889,,,,,,,,,,,,,,,   595,,,,,,,,,   184,,,   191,,   211,,   272,,,,,   153,  4 491,,,,,,,,,,,,,,,,,,,,,,,  10 703,,,,,,,,,,,,,,,,,,,,,,,  1 367,,   110,,  1 186,,,,,   431,,,,,,
531,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,,,,,,,   7,   184,,,   17,   3,,,   5,,,   61,,,,,,,,,,,,   31,,,,,,,,   67,,,,,,   14,,,,,,,,,,   5,,,,,,,,,,,,,,,,,,,,,   29,   8,,,,,   11,,,,,,   14,,,,,   69,   561,,,,,   10,,,,,,,,   47,,,,,,,,,,   12,,,,,,,,,,,,,,   52,,,,,,,,,   59,,,,,,,   4,,,,,   18,,,,,,,,,,,,,,   6,,,,,,,,,   23,   102,,   45,,,,,,,,,,,,,,,,,,,,,   7,,,,   6,,,,,,,,   111,,,,,,,,,   230,,   226,,,,,   11,,,,,,
214,,,,,,,   139,   266,  2 642,,   330,   67,   965,,   91,   21,,,,   490,,,   9,   9,   363,,   6,,   950,   12,,   357,,   3,   3,   118,   3,  3 562,,   6,   3,,  1 891,  3 613,,,  4 697,,,   9,  1 552,,,  6 824,,,   12,,,   70,,   24,,   950,,   366,,,,,,,,   45,  2 524,,,,,,  5 084,,,   94,,,   97,,   475,,,   45,  187 210,,   433,   51,,   287,,   70,   6,   51,,   185,  6 960,   421,  1 256,,   3,,,,,,,   717,,,,,,,,,   36,,,   33,,   51,,,,  1 737,,,,,,   21,,,,,,   578,,,   415,,   42,,,   67,,   166,,   699,,   61,  1 991,   115,   475,   160,  8 767,,   548,   6,,   30,   287,,   94,   76,,   38,,,,,   24,,   180,,,,,,,,,   242,,  7 354,,   188,,   103,,   369,  2 140,   76,,,   6,,,,,   100,,   73,,   3,,,   121,,   581,,  9 115,   472,  1 625,,,  14 235,,   12,,,,
308,,,,,,,,   22,,,,,,,   17,,,   101,,,,,,,,,,,,   8,,,,,,,,   85,,,,,,,,,,,,,,,,,,,,,,,,   42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   324,,,,,,,,,,,,,,   65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   9,   92,,   325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,  1 647,,,,,,,,,,,,   7,,,,   43,,,,,,
312,,,   74,,,,,,,,,,,,,,,,,   186,,,,,,,,,   35,,,,,,,,,   197,,,,,,,,,,,,,,,,,,,,,,,,  5 560,  3 440,,,,,,,,,,,,  31 775,   732,,,,,   125,,,,,,,,,,,   56,  12 028,,,,,   80,,,,,,,   143,,,,,,,,,,,   121,,,,,,,,,,,,,,  5 803,,,,,,,,,,,,,,,,   318,,,,,,,,,,,,,,,,,,   186,,,,,   244,,,,,,   273,,,,,,,,,,,,,,,,,,,,,,,   3,,,   89,   117,,,,,,,,,,,,,,,,,   166,,   197,,,,,,,,,,,
332,,,,,,,,,   466,,,,   170,,,,,,,,,,,,,,,,,,,,,,,,,   628,,,,,   333,   348,,,   828,,,,   274,,,  1 203,,,,,,,,,  2 406,,,,,,,,,,,,   445,,,,,,   896,,,,,,,,,,,,,,,,,,,,,,,,  1 227,,   221,,,,,,,,,,,,,,,,,,,,,,,,,,,   306,,,,,,,,,,,,,,,,,,,,,,,,,,,   351,,,,  1 546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,  1 297,,,,,,,   377,,,,,,,,,,,,,,,,,,,,  1 607,,   286,,,  2 510,,,,,,
388,,,,,,,,   120,,,,,,,   518,,,   418,,,   6,,,,,,,,,,,,,,,,,  1 140,,,,,,,,,,,,,   96,,,  1 746,,,,,,,,   107,,,,   130,,,,,,,,,,,,,,,,,,,,   161,,,   295,,,,,,   157,,,   711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   121,,,,,,,,,   73,,,,,,,,,,,,,,,,   75,   257,,   176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,  1 775,,,,,,,,,  5 469,,  4 575,,,,,,,,,,,
474,,,   45,,,,,,,,,,,,,,,,,   58,,,,,,,,,   16,,,,,,,,,,,,,,,   68,,,,,,,,,,,,,,,,,,   184,   16,,,,,,,,,,,,  29 695,  1 101,,,,,,,,,,,  3 327,,,,,,  1 109,,,,,,,,,,,,   37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   253,,,,,,   989,,,,,,,,,,,,,,,,,,,,,,,,,,,   68,,,,,,,,,,,,,,,,,   67,,,,,,,,,,,,,
500,,,,,,,,   172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   56,,,,,,,,,,,,,,,,,,,,,,,,   412,   37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   176,,,   45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   66,,,,,,,,,   156,,   173,,,,,,,,,,,
630,,,,,,,,,  1 234,,,,,,,,,,,,,,,,   109,,,,   185,,,,,,,,,   231,,,,,   924,   339,,,  3 399,,,,   487,,,  19 579,,,,,,,,  2 567,  37 207,   573,   69,   519,,,,,,,,,   278,,,,,,  2 231,,,,,,,,   487,,,   99,   295,,   435,,,   96,,,,,,   87,   483,   84,   163,   175,,,,,,,,   35,,,,,,,,,,,,,,,,,,  1 907,,,,,,,,,,,,   53,,,   460,,,,,,,,,  1 873,,,   703,   274,   36,   68,,,   72,,,,,,,,,,,,,,,,,,,,,,,,,,,  4 542,,,,,,,,,,   35,,,,,,   337,,   42,,,,,,,   336,,  227 483,   936,,,,  1 264,   124,,,,,
659,,,,,,,,   175,,,,,,,   5,,,   41,,,,,,,,,,,,   106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   87,,,,,,,,,,,,,,,,,,,,,,,,   24,,,,,,   335,,,,,,,,,,,,,,   62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   46,,   74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   115,,,,,,,,,,,,   265,,,,,,,,,,
662,,,,,,,   16,   49,,,   8,   7,,,   6,,,   324,,,   1,,   3,,,,,,   5,   2,,,,,,,,   107,   2,,,,,   21,,,,,,,,,,   10,,,,,,,,   96,   20,,,,,,,   2,,,,,   31,   127,,,,,   31,   10,,,,   67,   19,,   2,,,   821,,,,,,   49,,,,,,,   7,   78,   11,,,,,,,,,   4,,,,,,,,,,,,,,   198,,,,   4,,,,,   14,,,,,,,   9,,   1,,,   6,,,,,   8,,   12,,,,,,,   7,,,,,,,,,   19,,,   182,,,,,,,,,,,,,,,   4,,,,,,   18,,,,   12,,,,,,,,   325,,,,,,,,,   405,,   276,   9,,,,   27,,,,,,   1
670,,,,,,,,   51,,,,,,,,,,   303,,,,,,,,   175,,,,,,,,,,,,   143,,,,,,,,,,,,,,,,,   134,,,,,,,   75,,,,,,,,,,,,,,,,,,,,,,,,   377,,,,,,   209,,,,,,,,,,,,,,   111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   35,   208,,,,,,,,,,,,   87,,,,,,,,,,,,,,,,,,,,,,,   837,,,,,,,,,   682,,   291,,,,,,,,,,,
534,,,,,,,0,0,,,0,,,,,,,0,,,,,,,,0,,,,0,,,,,,,,0,,,,,,0,,,0,,,,,,,0,0,,,,,,,0,0,,,,,,,,,,,,0,,,,,,,,,,,,0,,,,,0,0,,,,,0,0,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,,,,,,0,0,,0,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,0,,,,,,,,,0,,0,0,,,,0,,,,,,
780,,,,,,,,,,,,,,,,,,  2 411,,,,,,,,,,,,,,,,,,,,   963,,,,,,   469,,,,,,,,,,   40,,,,,,,,,,,,,,,,,,,,,,,,,,,   137,,,,,  16 589,,,,,,  5 140,,,,,,   768,,,,,,,,   811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   271,,,,,,,,,,,   187,,,,,,,,,,,,,  1 306,,  11 629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,  2 157,,  2 430,,,,,  1 337,,,,,,
796,,,,,,,,,,,,,,,   840,,,,,,,,,,,,,,,,,,,,,,,   162,,,,,,,,,,,,,,,,,,,,,,,,,   349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,  2 430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   246,,   454,,,,,,,,,,,
850,,,,,,,  1 113,  4 398,,,   417,,,,,,,   289,,,,,,,,   330,,,,  2 665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,  3 219,   533,,,,,,,,,,,,,,,,,,,,,,,   463,,,,,,,   188,,,,,,,,,,,,,   260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   649,,,,,,,,,,,,,,,,,,,,,,,,,,  3 974,,,,,,,,,  5 828,  2 533,,   432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,  2 475,,,,,,,,,,,  14 246,,,,,,,,,,,
84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   542,,,,,,   551,   47,,,,,,,,,,,,,,,,,,,,,  6 691,,,,,,,,,,,,,,,   45,,,,,,,,  12 650,,,,   35,,  2 764,,,   247,,,,,,,,   445,,,,,,,,,,   35,,,,,,,,,,,,,,,,,,  3 025,,,,,,,,,,,,,,,,,   30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   306,,  1 901,,,,,,,,,,,
188,   25,   2,   44,,,   4,,,  1 041,   6,   29,   73,   80,   2,   10,   1,   13,   8,   5,   200,   202,   1,   5,   3,   269,,,,   346,,,   39,,,,   2,   8,   810,   8,   5,,   97,  1 490,   252,  1 504,   2,  4 372,,   7,,,   2,   21,  4 504,,   2,,   21,   2,   48,,   3,   553,   736,   19,  56 257,,,   2,   2,,,   1,   18,   539,   6,,   1,,   10,  1 268,   1,   3,   28,   7,   7,,   5,  1 977,,,   20,   48,,  2 608,   66,   2,   35,   13,   81,   10,   24,,   123,  1 408,   356,   207,   8,   5,   4,,,,   3,   1,   86,,,   12,   3,   8,   9,   2,,   3,   1,,,,   3,,,,  2 081,,   1,   7,,   3,   17,   3,   10,,,   7,   381,,   14,  99 153,,   3,,,   42,   2,   6,,  8 692,,   58,  2 225,   72,   329,   57,   268,   2,   148,   3,,   62,   519,   1,,   1,   2,   1,   1,,,,   6,   1,,,,   17,,   20,,,   1,   47,,  1 829,   1,,   1,   13,   1,   97,   388,   9,,   4,   26,,,,,   26,   3,   6,,,,   8,   135,,   451,   3,  8 586,   6,   252,   1,,  1 030,   2,,,,,   2
222,,,,,,,,,   255,,,   33,   18,,,,   11,   64,,   95,   244,,,,   73,,,,   329,,,,,,,,,   508,,,,,   380,   260,   13,,   386,,,,  1 558,,,   84,,,,,,,,,   38,   155,,,,,,,,,,,   200,,,,,,   464,,,,,,,,  8 235,,,,,,  15 774,,,   18,,   20,,   24,,   177,   391,   16,   40,,,,,,,,,,,,,,,,,,,,,,,,,,,  2 457,,,,,,,,,,,,   71,,,  3 893,,,,,,,,,   557,,   36,   246,   31,,   20,   109,,   208,,,,   29,,,,,,,,,,,,,,,,,,,,,,,   855,,   75,,,,   33,   87,,,,,,,,,,,,,,,,,,   135,,  8 033,,   120,,,   258,,,,,,
320,,,,,,,,,   285,,,   47,,,,,,,,,   543,,,,   67,,,,   77,,,,,,,,,   272,,,,,   271,   307,,,   490,,,,   758,,,   275,,,,,,,,,   59,   120,   22,  236 655,,,,,,,,,   294,   13,,,,,   476,,,,   269,,,,,,,,   26,,  4 768,,,,   27,   12,,,,   58,   325,,   84,,,,,,,,,   27,,,,,,,,,,,,,,,,,,  5 402,,,,,,,,,,,,   83,,,  3 726,,,,,,,   17,,   242,,   72,   210,   15,,   14,   69,,   290,,,,,,,,,,,,,,   27,,,,,,,,,,,,,   944,,   30,,,,   27,   151,   52,,,,,,,,,,   16,,,,,,,   125,,  5 822,,   95,,,   113,,,,,,
340,,,,,,,,,   145,,,,,,,,,,,   19,   213,,,,   112,,,,   179,,,,,,,,,   264,   68,,,,   273,   394,,,   409,,,,   594,,,   464,,,,   48,,,,,   103,   348,,  114 810,,,,,,,,,   109,,,,,,   223,,,,,,,,  3 250,,,,   34,,,,,,,,,,,   68,   198,   20,   106,   31,,,,,,,,,,,,,,,,,,,,,,,,,,   795,,,,,,,,,,,,   69,,,  142 802,,,,,,,,,   190,,   27,   291,,,,   98,,   53,,,,   19,,,,,,,,,,,,,,,,,,,,,,,   371,,   116,,,,   23,   47,,,,,,,,,,,,,,,,,,   78,,  2 692,,   51,,,   75,,,,,,
484,,,   47,,,   39,,,  4 340,   60,,   116,   429,,,,   35,,,   730,  1 415,,,,  1 519,,,,  1 682,,,   69,,,,,   5,  3 100,,,,,  2 783,  1 240,,,  4 660,,,,  2 088,   139,   64,  2 660,,,   348,   336,   12,   255,,,   522,   719,   197,  301 106,,,,,,,,   35,  4 190,,,,,,  4 560,,,   255,,,,,  72 343,,,,   475,,  1 990,   290,,   128,   69,   58,   23,   186,,  1 195,  3 503,   116,  3 096,   35,,   69,,,,,   21,  1 542,,,,,   78,,,,   23,,,,,,,,,,,,,,,   186,,,,,,   638,,   35,  3 096,,   69,,,   58,,   23,,  25 641,,   290,  2 981,   186,  1 693,   163,  1 287,,   128,,,   278,  1 171,,,,,,,,,,   186,   23,   5,,,   12,,   69,   39,,,   87,,  24 620,,   2,,,,   324,  1 195,   510,,   35,,,,,,   32,,   290,,,,,   250,,  2 273,,  198 230,,  1 113,,,  1 460,   81,,,,,
558,   27,,   50,,,,,   35,   185,,,,   54,,   23,,,,,   52,   60,,,,   47,,,,   138,,,   88,,,,,,   185,,,,,   144,   55,,,   298,,,,  5 959,,,   896,,,,,   21,   55,,,   65,   98,,  12 443,,,,   36,,,,,   139,,,,,,   374,,,,,,,,  1 134,,,,   25,,  10 105,,,   12,,,,   15,,,   187,   39,   54,   13,,,,,,,,,,,,,,,,,,,,,,,,,,   925,,,,,,,,,,,,   117,,,,,   11,,,,,,,   442,,,   221,,,,   54,,   20,,,,   387,,,,,,,,,,,   83,,,,,,,,,   17,,,   557,,,,,,   55,   95,,,,,,,,,,,,,,,,   80,,   46,,  3 721,,   11,,,   146,,,,   13,,
591,,,,,,,,,   580,,,   115,   41,,,,   7,   137,,   26,   64,,,,   213,,,,   633,,,   25,,,,,,   140,,,,,   998,  10 235,   187,,  13 968,,,,  3 919,,   36,  3 267,   61,,   16,,,   19,,   12,  1 474,  1 414,   21,  2 396,,,,,,,,   7,   260,,,,,0,   284,,,   235,,   21,,,   376,,,   46,   122,,   638,   79,,  1 474,   49,   31,,   9,,   414,   454,   942,   169,   43,,,,,,,,   282,,,   11,,   15,,,,   12,,,,,,,,,  1 393,,,,,,   24,,   23,,,,   79,,   17,  4 553,,   7,,,   7,,   43,,,,   38,  1 781,   223,   67,   177,   253,,   96,,,   38,   408,,,,,   11,,,,,   18,,   27,,,   10,,   5,,,,   12,,  2 506,,   56,,,,   27,   84,   83,,   3,,,,,,   64,,   33,,,,,   66,,   319,,  3 318,,   147,,,   487,   5,,,,,
32,   20,   148,   229,,   1,   20,,,,  1 236,   1,   625,  4 256,,,   28,,   16,   669,  1 151,   12,,,,  147 234,,,,  34 359,,   2,   975,   26,,   51,   46,,   796,,,,,  223 528,  4 268,   9,,  2 702,,   92,,   462,   1,  2 171,  1 427,,   103,  3 946,   31,,   540,,   9,   265,   999,   522,   182,,,   109,   71,,,   1,   156,  6 463,,,,,,  15 674,,   32,  3 197,   36,   25,,,   116,   1,,,   75,,   141,  3 297,   18,   215,   47,   302,   81,   143,,  1 466,  336 040,   27,  5 812,   160,,   6,,,,   539,   270,  3 248,,,   113,   170,  1 980,   213,   14,,   6,,,   4,,,,,,  2 332,   9,   23,,,,   466,   25,   19,   4,,,   943,,   24,   145,   1,   93,,,   129,,   10,,   376,,  257 243,  16 366,   128,  29 520,  13 551,   210,,  10 229,  1 003,,  3 713,  5 016,,,,,,,,   37,,   175,,,,,   4,,,  1 783,,   4,   278,,  229 535,   6,,   18,   11,,   566,  2 175,  4 931,,   133,  13 164,,,,,   75,   99,  2 498,,,   8,   1,  3 583,,  2 391,   1,  9 992,,  136 906,,   18,  1 981,   11,,,,   1,   3
68,   2,   6,   4,,   2,   6,,   10,  21 923,0,0,   74,   170,0,   9,0,   5,   7,0,   268,   991,0,0,,,   13,0,,  10 558,,,   16,,0,0,0,   1,  1 765,,0,   6,,  4 807,   805,0,,   651,,   1,,   102,   4,0,   105,   110,   9,   129,   122,   5,   21,,   6,   44,   299,   39,   57,,0,0,   4,,,0,   75,   491,0,,   4,,0,  1 351,   1,0,   15,,   1,,,   146,   4,,   1,   6,,   232,   50,   2,   125,   12,   21,   2,   22,0,   79,   883,   5,  1 401,   20,0,   2,,   2,0,0,0,   64,   6,   1,   2,   2,0,   2,   2,0,   5,,0,   6,,,0,,,  8 125,,   2,0,0,,   6,0,   1,,,0,   2,0,   34,   66,   1,   7,0,,   92,   1,   55,,   92,0,  1 173,  7 138,   14,   193,   37,   33,   6,   555,0,,   61,   106,   2,,   1,,0,,,,,   12,   4,0,0,0,   6,   32,0,0,0,0,   11,,  1 644,0,0,0,   1,,   200,   325,   23,0,   2,0,,   1,,0,   4,0,   2,0,,,   2,0,0,   580,   1,  3 078,,   402,0,   2,   369,   1,,,   1,0,   1
76,0,,,,,  4 868,,,  28 350,,,   297,  4 756,,,,,,,  1 887,,,,,  15 996,,,,,,,   409,,,,,,   970,,,,,  22 243,  8 532,,,  2 223,,,,   388,,,   442,,,  1 535,,,   525,,,   277,   614,  4 192,   405,,,,,,,,   169,  8 096,   742,,,,,  25 679,,,  3 523,,,,,   53,,,  1 093,   254,,   280,  5 282,,   697,,,,   109,,  2 137,  70 081,   24,  86 768,,,,,,,,,  17 987,,,,,,,,,,,,,,,,,,   792,,,,,,,   987,,,,,  3 535,,,   329,,,,,   230,,   127,,   974,,  21 394,  5 716,,  13 225,  274 924,,,,,,  6 604,  11 249,,,,,,,,,,,,,,,,,,,,,,,  59 188,,,,   120,,   457,  2 886,  4 434,,,,,,,,,,  1 031,,,,,,,  3 849,,  11 806,,  23 363,,,  1 220,,,,,,
