,4,8,12,16,20,24,660,28,32,51,533,36,40,31,44,48,50,52,112,56,84,204,60,64,68,599,70,72,76,92,96,100,854,108,132,116,120,124,136,140,148,831,152,156,344,446,170,174,178,184,188,384,191,192,531,196,203,408,180,208,262,212,214,218,818,222,226,232,233,231,234,238,242,246,250,254,258,266,270,268,276,288,292,300,304,308,312,316,320,324,624,328,332,336,340,348,352,356,360,364,368,372,833,376,380,388,392,400,398,404,296,414,417,418,428,422,426,430,434,438,440,442,450,454,458,462,466,470,584,474,478,480,175,484,583,492,496,499,500,504,508,104,516,520,524,528,540,554,558,562,566,570,580,578,512,586,585,591,598,600,604,608,616,620,630,634,410,498,638,642,643,646,290,659,662,666,670,882,674,678,682,686,688,690,694,702,534,703,705,90,706,710,728,724,144,275,729,740,748,752,756,760,762,764,807,626,768,772,776,780,788,792,795,796,798,800,804,784,826,834,840,850,858,860,548,862,704,876,732,887,894,716
250,  3 455,  3 501,  814 417,   1,  1 273,  11 871,   9,   20,  10 465,  6 759,   10,  4 058,  12 052,   413,   67,   57,  2 269,   44,  1 163,  132 113,   7,  11 847,   55,   248,  1 329,   85,  8 628,   188,  21 096,,   34,  9 708,  3 955,  1 388,  16 887,  71 472,  38 038,  17 054,,  8 767,  2 637,,  13 634,  43 028,  2 299,   115,  15 537,  19 469,  49 960,   4,   435,  42 266,  10 802,  2 097,,  1 108,  11 915,   102,  33 563,  6 991,  3 149,   768,   469,  1 637,  23 179,  1 032,   149,   166,   855,  3 975,   4,,   96,  4 555,,,,  8 196,  1 372,  1 381,  177 141,  5 756,   65,  14 368,   13,,,,  1 667,  8 069,  8 321,   31,  27 102,,   498,  13 837,   409,  26 652,  3 977,  24 114,  4 763,  6 919,   13,  6 056,  538 661,   478,  18 648,   971,   450,   978,   1,   702,   106,  51 926,  1 353,  39 847,   10,   829,  1 398,   106,  1 597,  8 275,  39 993,   80,  1 962,   4,  50 893,   940,,,  11 652,  39 333,,  6 509,   1,  3 388,   297,   980,   6,  737 068,  1 082,   695,   108,,   730,  35 533,,  1 261,   505,  1 764,  2 798,,,  3 363,   22,  16 083,,   370,   112,   780,  8 162,  8 237,  139 427,  806 641,   300,   156,  18 820,   889,,  32 961,  22 069,  3 252,   1,   6,   160,,   96,   28,   256,   132,  1 286,  76 187,  1 960,   443,   736,  1 392,,  2 861,  3 463,   4,  1 533,  2 475,,  447 770,  34 109,   877,  1 169,   276,   9,  10 949,  62 850,  14 085,   31,  12 461,  76 894,   1,  14 992,,   170,   278,  285 233,  248 944,   224,   7,   1,   435,  8 124,   275,  105 643,   650,  41 562,   1,  2 132,   313,   132,  3 358,  102 298,,   16,   941,   284,   399
276,  51 537,  8 303,  12 366,,,,,,  4 616,  7 892,,  6 836,  185 418,  6 621,,,  5 304,,  10 522,  22 307,,   859,,,  1 653,,  129 718,,  17 392,,,  30 146,  1 296,   331,,  1 266,  5 590,  10 444,,,   281,,  6 584,  34 512,,,  6 401,,   844,,   639,  1 745,  179 958,  4 993,,   631,  64 364,  1 453,  9 428,  18 466,,,  2 828,  2 397,  12 245,   504,,  3 979,  5 310,  17 204,,,,  13 312,  97 944,,,   182,  2 261,  5 946,,  21 454,,  345 405,,,,,   618,  1 345,,,   350,,   498,  69 867,  1 370,  32 944,  9 827,  100 027,  32 864,  13 677,,  9 305,  492 300,   985,  27 918,  11 543,  248 645,  2 966,,,  16 588,  1 709,  8 067,  47 656,,  2 891,  2 068,   99,  9 451,  5 626,   538,,  3 016,,   722,   295,,,,,,  4 652,,,,  37 033,,  75 112,,   431,,,  1 386,  111 594,,  1 178,   634,   519,  14 054,,,  6 815,,  31 202,,   237,,   731,  6 123,  23 278,  459 633,  111 027,,,  20 781,  8 538,,  249 921,  490 548,   599,,,,,,,,,   875,  2 171,  512 812,,  3 113,   894,,  20 363,  19 580,,  6 853,  4 560,,  133 808,  43 756,,,,,  15 721,  34 981,  20 223,  4 140,  26 601,  44 914,,  6 485,,,   404,  25 283, 1 617 880,  1 774,,,  1 151,  85 683,,  107 736,   907,  104 837,,   782,  9 029,,  2 306,  75 465,,,  1 342,   342,
438,,,,,,,,,0,,,,  2 334,,,,,,,   11,,,,,,,   361,,   50,,,   21,,,,,,,,,,,,   40,,,0,,,,,,   135,,,,   11,,,   19,,,   1,,,,,,   15,,,,,   1,   70,,,,,,  1 244,,,   94,,,,,,,,,,,,   7,   1,0,,,,   5,,,  1 148,,,,,,,,,0,,,,,,,,   7,,,,,,,,,,,,0,,,,   94,,,,,,,,   51,,,,,,,,   9,,,,,,,,0,   13,   390,,,,,,   5,   13,,,,,,,,,,,,   461,,,,,   21,   63,,,0,,   391,,,,,,   23,  4 531,,,   1,   529,,,,,,0,   997,,,,,   6,,   37,,   40,,,,,,,,,,,
442,,   275,   92,,,,,,   36,,,   70,   487,,,,   27,,   39,  11 879,,,,,,,  2 220,,   273,,,   68,,,  1 278,,   55,   217,,,,,   53,   966,,,   24,,,,,,   380,   21,,   2,   79,,   89,  1 438,,   105,   32,,   23,,,,   16,,,,,   445,  15 658,,,,,,  10 558,,,   805,,,,,,,,,,,,   89,   273,   177,,   212,,   585,,   38,  14 300,,   290,,,,,,,,   7,   31,,,,,   12,,,,   24,,,   12,,,,   48,,   25,,,,  4 925,,   169,,,,,   28,  3 111,,   21,,,,,,   161,,,,,,,   91,   173,   642,  40 221,,,   46,,,   203,   358,   22,,,,,,,,,,   27,  2 288,,,,,   65,   51,,,   42,,  2 142,,,,,,   707,   554,,,   159,  1 124,,,,,,   115,   184,,,,,   160,,  3 041,,  1 066,,,,,   23,   66,,,,,
492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,  7 401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,  4 180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,  14 531,   267,  2 694,,,  2 543,   9,   16,  1 785,   62,   630,  8 368,  6 701,   58,   34,   71,   590,   54,   19,  42 604,,   77,   13,   13,   317,  3 199,   288,   130,  5 699,,   402,  1 217,   133,   326,  9 257,   384,   634,  7 185,,   20,   40,,  2 673,  26 141,,,  6 784,,   433,,   304,   260,   81,   460,  44 774,   182,  3 953,   2,  3 316,  2 527,   70,   48,  3 933,   646,  6 789,   197,   13,   228,   121,  5 474,,,   8,  1 655,  15 164,,,   51,   164,   46,  123 377,  8 266,   16,  6 024,,   20,,,   242,   577,   108,  2 020,   399,,   184,  4 859,   277,  8 940,  173 584,  12 357,  15 178,  3 923,,  3 486,  15 067,   577,  4 799,   572,   5,  1 355,,   952,0,   80,   188,  2 263,   60,  1 443,   293,,   253,   587,   100,   161,  2 362,,   70,   155,,,   240,   213,,   968,,   33,   39,,,  130 895,   317,   126,   99,,   303,,,  2 968,   195,   76,  2 580,,,  2 008,   257,  8 428,,   148,0,   114,  1 437,  4 794,  12 398,  8 561,,   22,  4 521,   5,,  2 804,  8 559,   447,,   29,   29,,   28,   9,,   84,   656,   445,  31 358,   57,   933,  2 356,  15 991,   19,   15,,  11 388,  8 417,,  17 326,  6 813,,  2 540,  167 083,   52,  2 770,  4 863,  2 996,   89,  4 141,   6,,   449,,,   331,  3 118,  155 845,,,,   472,   67,   29,  39 070,   804,  16 636,,   417,  7 210,,  1 774,  8 861,,,   97,   605,  1 215
756,  2 243,  1 316,  5 980,,   25,  4 232,,   49,  5 249,   415,,  3 559,  46 395,   225,   79,   150,  1 055,   47,   449,  10 118,   28,   276,,   56,  1 680,,  39 843,   31,  18 838,,   31,  3 067,   317,   356,  1 287,  1 716,  3 555,  7 502,,   133,   186,,  4 967,  9 792,,,  6 475,   17,  2 070,,   505,  1 487,  18 107,  1 585,,   234,  9 600,   233,  2 594,  3 830,   52,   131,  5 976,  2 337,  4 155,   428,   23,  2 734,   270,  2 441,,,   90,  3 555,  93 526,,,   157,   314,   369,  201 043,  1 683,,  5 666,,   33,,,   577,   575,   165,   97,  1 120,,   315,  11 046,   173,  9 984,  2 316,  5 372,  4 104,  1 850,,  2 141,  191 945,   491,  4 434,   366,   794,  1 939,,   237,   169,   720,   712,  3 861,   66,   286,   683,  2 248,   548,  1 442,  1 034,   59,  1 362,   38,   227,   164,,,   78,  1 862,,  3 416,,   148,   303,   992,,  10 113,   809,   133,   157,,   502,  15 529,,  1 139,   330,   108,  1 817,,,  1 615,   35,  2 427,,   302,   168,   511,  5 665,  8 124,  12 836,  109 787,,   29,  1 894,   451,,  7 770,  9 048,   673,,,   47,,,,,   38,   513,  1 223,  41 386,   168,   322,  1 004,,  4 523,  3 005,,  2 901,  4 606,,  47 536,  20 205,   196,   554,   71,   58,  6 515,,  1 718,   73,  11 088,  37 897,,   840,,,   210,  6 249,  54 615,   33,,,   451,  3 109,   192,  26 763,   570,  22 377,,  1 060,   273,,  2 224,  7 764,,,   229,   216,   598
660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   61,,,,,,,,,,,,,,,,,,,,,,,,,   415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   245,,,,,,,,,,,,,,   292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   259,,   310,   261,,,,,,,,,,
28,,,,,,,   25,,,,   6,   7,,,   4,,,   226,,,   10,,   10,,,   7,,,,   73,,,,,,,,   287,,,,,,   84,,,,,,,,,,   15,   13,,,,,,,  3 170,  1 044,,   10,,,,,   38,,,,,   33,   4,,,,,   57,   18,,,,   137,   54,,,,,  3 489,   19,,   5,,,   49,,,,,,,   54,  1 832,   10,,,,,,,,,   46,,,,,,,,,,,,,,   5,,,,   4,,,,,   890,,,,,,,   15,,   7,,,   34,,,,,   4,,,,,,,,,   37,,,,,,,,,   430,   474,,   616,,,,,,,,,,   14,,,,,   28,,   8,,,,   23,,,,   171,,,,,,,,   474,,,,   5,,,,,   720,,  1 733,   440,,,,   22,,,,,,
533,,,,,,,,,,,,,,,,,,,,,,,,,,   133,,,,,,,,,,,,,,,,,,   435,,,  4 446,,,,,,,,  1 095,,,,,,,   134,  2 829,,,,,,,,,,,,,,,,,,,,,,,   285,,,,,,   202,   660,,,,,   98,,,,,,,,   439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,  2 885,,,   48,,,,,,,,,,,,   540,   486,,   183,,,,,,,,,,,,,   178,,,,,,,,,,   313,,,,,,,,,,,   997,,,,,,,,,,,,,,   63,,,,,,,,,   553,,,,,  2 000,,,,,,
44,,,,,,,,   10,   8,,,   46,   18,,,,,   171,,   14,   22,,   23,,,,,0,   41,   8,,0,,,,,,  1 040,   9,,,,   8,   80,   35,,   30,,,,   38,,,   79,,,,,,   22,,   41,   64,   12,   8,   4,,,0,,,,,,   89,,,,,,   190,   44,,   63,,   27,,,   8,,,   550,  15 759,,   10,,,   194,   7,,,   62,,,   86,  3 282,   22,,,   5,,,,,,,,,,,,,,,,,,,,,,,,   51,,,,,,,,,,,,   33,,   16,   8,,   61,,,   11,,   13,,   15,,,   41,   103,   10,   5,,,,,,   12,   14,,,   12,   41,,   21,,,,,,,,,,,,,,,   54,,   40,   16,,,,0,   21,   120,,,,,,,,,   299,,,,  1 284,,0,0,,  1 834,,  4 294,,   2,,,   20,,,,,,0
52,,,,,,,,   246,,,,   26,,,   59,,,,,,0,,0,,,,,,,,,,,,,,,   729,,,,,,0,,,,,,,,,,0,,,,,,,,   492,,,,,,,,,,,,,,,,,,,,,,,,   616,,,,,,  2 792,0,,,,,   481,,,,,,,,   679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,  3 621,,  4 014,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,  1 910,,,,,,,,,  3 262,,  1 213,,,,,,,,,,,
535,,,,,,,   351,   669,   28,,  3 739,,,,   91,,,   296,,,,,,,,,,,,   874,,,,,,,,   108,,,,,,   48,   121,,  1 641,,,,,,,  1 295,  2 310,,,,,,,   960,  8 267,,,,,,,,,,,,   121,   4,,,,,,,,,,   10,   127,,,,,   812,  3 574,,,,,   25,   123,,,,,,   49,   938,   159,,,,,,,,,   651,,,,,,,,,,,,,,   96,,,,   21,,,,,,,,,,,,  6 742,,   7,,,,,,   4,,,,,,,,,,  1 147,   48,,,,,,,,,  1 312,   1,,   80,,,,,,,,,,   289,,,,,,,   30,,,,  2 167,,,,,,,,,,,,   48,,,,,,,,,   104,,   722,   108,,,,   947,,,,,,
92,,,,,,,,   456,,,,   14,,,   16,,,   111,,,,,,,,,,,,,,,,,,,,   142,,,,,,,,,,,,,,,,,,,,,,,,   728,   879,,,,,,,,,,,,   14,,,,,,   35,,,,,,,,,,,   989,,,,,,   24,,,,,,,,   320,,,,,,,,,,   14,,,,,,,,,,,,,,,,,,,,,,,   127,,,,,,,,,,,,,,,,,,,,,,,,,,   38,,,,,,,,,  1 828,   323,,  1 230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   243,,,,,,,,,   517,,   792,,,,,,,,,,,
136,,,,,,,,,   9,,,   51,   34,,   125,,,   137,,   9,   236,,   23,,,,,,   48,,,,,,,,,   912,,,,   10,,,,,   154,,,,   187,,,   495,   9,,,,,   13,,,   45,,,,,,,,,,,   7,   26,,,,,,   92,,,,,   11,,,,,,   130,   13,,   767,,,   95,,   7,,   170,,   9,   62,  5 602,   15,,,   24,,,,,,,,,,,,,,,   13,,,,,,,,,   28,,,,,,,,,,,,   26,,   38,   507,   19,   7,,,,,   75,,   92,,,   10,   73,,,   32,,,,,,,,,,   7,,   21,,,,,,,,,,,,,,,   26,,   19,,,,,,,   54,,,   37,,,,,,   239,,,,,,,,,  1 596,   10,  1 743,,,,,   24,,,,,   7,   13
192,,   184,   78,,,   165,,,   283,,,,,,,,,,,,,,,,   97,,,,,,,   225,,,,,,   102,,,,,   298,   499,,,   268,,,,,,,,,,   308,,,,,,   203,   102,,,,,,,,,,,   249,,,,,,   570,,,,   148,   137,,,   116,,,,  1 564,,,   118,,,,,,,,,   373,   497,,,,,,,,,,   94,,,,,,,,,,,,,,,,,,   674,,,,,,,,,,,,,,,   451,,,,,,,,,   140,,,   145,,   160,,   206,,,,,   116,  3 404,,,,,,,,,,,,,,,,,,,,,,,  8 112,,,,,,,,,,,,,,,,,,,,,,,  1 036,,   84,,   899,,,,,   327,,,,,,
531,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,,,,,,,   9,   243,,,   22,   4,,,   6,,,   80,,,,,,,,,,,,   41,,,,,,,,   88,,,,,,   19,,,,,,,,,,   6,,,,,,,,,,,,,,,,,,,,,   38,   11,,,,,   14,,,,,,   19,,,,,   91,   732,,,,,   13,,,,,,,,   62,,,,,,,,,,   16,,,,,,,,,,,,,,   69,,,,,,,,,   78,,,,,,,   5,,,,,   24,,,,,,,,,,,,,,   8,,,,,,,,,   30,   135,,   60,,,,,,,,,,,,,,,,,,,,,   9,,,,   8,,,,,,,,   147,,,,,,,,,   304,,   299,,,,,   14,,,,,,
214,,,,,,,   155,   296,  2 935,,   367,   75,  1 072,,   101,   24,,,,   544,,,   10,   10,   403,,   7,,  1 055,   14,,   397,,   4,   4,   131,   4,  3 957,,   7,   4,,  2 101,  4 013,,,  5 217,,,   10,  1 724,,,  7 580,,,   14,,,   78,,   27,,  1 055,,   407,,,,,,,,   50,  2 804,,,,,,  5 647,,,   105,,,   108,,   528,,,   50,  207 931,,   481,   57,,   319,,   78,   7,   57,,   206,  7 731,   468,  1 395,,   4,,,,,,,   797,,,,,,,,,   40,,,   37,,   57,,,,  1 930,,,,,,   24,,,,,,   642,,,   461,,   47,,,   75,,   185,,   777,,   68,  2 212,   128,   528,   178,  9 738,,   609,   7,,   34,   319,,   105,   85,,   43,,,,,   27,,   200,,,,,,,,,   269,,  8 168,,   209,,   115,,   410,  2 377,   85,,,   7,,,,,   111,,   81,,   4,,,   135,,   646,,  10 124,   524,  1 805,,,  15 811,,   14,,,,
308,,,,,,,,   28,,,,,,,   22,,,   131,,,,,,,,,,,,   10,,,,,,,,   145,,,,,,,,,,,,,,,,,,,,,,,,   54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   316,,,,,,,,,,,,,,   85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   11,   119,,   333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,  1 813,,,,,,,,,,,,   321,,,,   175,,,,,,
312,,,   99,,,,,,,,,,,,,,,,,   248,,,,,,,,,   39,,,,,,,,,   263,,,,,,,,,,,,,,,,,,,,,,,,  5 604,  2 517,,,,,,,,,,,,  40 430,   881,,,,,   167,,,,,,,,,,,   91,  10 272,,,,,   107,,,,,,,   192,,,,,,,,,,,   162,,,,,,,,,,,,,,  6 985,,,,,,,,,,,,,,,,   425,,,,,,,,,,,,,,,,,,   248,,,,,   294,,,,,,   274,,,,,,,,,,,,,,,,,,,,,,,   14,,,   119,   157,,,,,,,,,,,,,,,,,   222,,   263,,,,,,,,,,,
332,,,,,,,,,   548,,,,   200,,,,,,,,,,,,,,,,,,,,,,,,,   739,,,,,   392,   410,,,   975,,,,   322,,,  1 416,,,,,,,,,  2 832,,,,,,,,,,,,   524,,,,,,  1 055,,,,,,,,,,,,,,,,,,,,,,,,  1 444,,   261,,,,,,,,,,,,,,,,,,,,,,,,,,,   361,,,,,,,,,,,,,,,,,,,,,,,,,,,   413,,,,  1 819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,  1 526,,,,,,,   444,,,,,,,,,,,,,,,,,,,,  1 891,,   337,,,  2 954,,,,,,
388,,,,,,,,   143,,,,,,,   616,,,   497,,,   7,,,,,,,,,,,,,,,,,  1 277,,,,,,,,,,,,,   101,,,  1 837,,,,,,,,   128,,,,   137,,,,,,,,,,,,,,,,,,,,   192,,,   311,,,,,,   165,,,   962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   128,,,,,,,,,   77,,,,,,,,,,,,,,,,   89,   305,,   209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,  2 126,,,,,,,,,  5 286,,  5 615,,,,,,,,,,,
474,,,   68,,,,,,,,,,,,,,,,,   87,,,,,,,,,   41,,,,,,,,,,,,,,,   103,,,,,,,,,,,,,,,,,,   279,   69,,,,,,,,,,,,  35 638,  1 348,,,,,,,,,,,  4 074,,,,,,  1 335,,,,,,,,,,,,   55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   309,,,,,,  1 390,,,,,,,,,,,,,,,,,,,,,,,,,,,   102,,,,,,,,,,,,,,,,,   101,,,,,,,,,,,,,
500,,,,,,,,   138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   44,,,,,,,,,,,,,,,,,,,,,,,,   331,   29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   141,,,   35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   52,,,,,,,,,   129,,   138,,,,,,,,,,,
630,,,,,,,,,  1 245,,,,,,,,,,,,,,,,   115,,,,   195,,,,,,,,,   244,,,,,   879,   826,,,  3 601,,,,   531,,,  19 293,,,,,,,,  2 575,  49 325,   675,   72,   504,,,,,,,,,   294,,,,,,  1 662,,,,,,,,   515,,,   104,   310,,   446,,,   101,,,,,,   91,   448,   88,   172,   185,,,,,,,,   36,,,,,,,,,,,,,,,,,,  2 302,,,,,,,,,,,,   55,,,   483,,,,,,,,,  1 661,,,   916,   289,   37,   71,,,   78,,,,,,,,,,,,,,,,,,,,,,,,,,,  4 168,,,,,,,,,,   36,,,,,,   357,,   44,,,,,,,   356,,  230 426,   939,,,,  1 617,   130,,,,,
659,,,,,,,,   231,,,,,,,   8,,,   56,,,,,,,,,,,,   140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   115,,,,,,,,,,,,,,,,,,,,,,,,   34,,,,,,   443,,,,,,,,,,,,,,   82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   60,,   97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   152,,,,,,,,,,,,   350,,,,,,,,,,
662,,,,,,,   21,   65,,,   10,   9,,,   7,,,   437,,,0,,   3,,,,,,   6,   2,,,,,,,,   143,   2,,,,,   27,,,,,,,,,,   13,,,,,,,,   129,   26,,,,,,,   2,,,,,   41,   171,,,,,   41,   13,,,,   90,   25,,   2,,,  1 108,,,,,,   65,,,,,,,   9,   105,   14,,,,,,,,,   5,,,,,,,,,,,,,,   267,,,,   5,,,,,   18,,,,,,,   11,,0,,,   7,,,,,   10,,   16,,,,,,,   9,,,,,,,,,   25,,,   245,,,,,,,,,,,,,,,   5,,,,,,   24,,,,   16,,,,,,,,   438,,,,,,,,,   547,,   372,   11,,,,   35,,,,,,0
670,,,,,,,,   53,,,,,,,,,,   315,,,,,,,,   182,,,,,,,,,,,,   148,,,,,,,,,,,,,,,,,   139,,,,,,,   78,,,,,,,,,,,,,,,,,,,,,,,,   392,,,,,,   217,,,,,,,,,,,,,,   115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   36,   216,,,,,,,,,,,,   90,,,,,,,,,,,,,,,,,,,,,,,   871,,,,,,,,,   719,,   303,,,,,,,,,,,
534,,,,,,,0,0,,,0,,,,,,,0,,,,,,,,0,,,,0,,,,,,,,0,,,,,,0,,,0,,,,,,,0,0,,,,,,,0,0,,,,,,,,,,,,0,,,,,,,,,,,,0,,,,,0,0,,,,,0,0,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,,,,,,0,0,,0,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,0,,,,,,,,,0,,0,0,,,,0,,,,,,
780,,,,,,,,,,,,,,,,,,  2 188,,,,,,,,,,,,,,,,,,,,   874,,,,,,   425,,,,,,,,,,   36,,,,,,,,,,,,,,,,,,,,,,,,,,,   124,,,,,  15 066,,,,,,  4 666,,,,,,   697,,,,,,,,   736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   246,,,,,,,,,,,   169,,,,,,,,,,,,,  1 185,,  10 556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,  1 958,,  2 205,,,,,  1 213,,,,,,
796,,,,,,,,,,,,,,,   649,,,,,,,,,,,,,,,,,,,,,,,   284,,,,,,,,,,,,,,,,,,,,,,,,,   520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,  3 567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   316,,   565,,,,,,,,,,,
850,,,,,,,  1 106,  4 610,,,   468,,,,,,,   324,,,,,,,,   370,,,,  2 693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,  4 060,  1 861,,,,,,,,,,,,,,,,,,,,,,,   520,,,,,,,   346,,,,,,,,,,,,,   305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   728,,,,,,,,,,,,,,,,,,,,,,,,,,  4 141,,,,,,,,,  6 435,  2 990,,   485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,  2 300,,,,,,,,,,,  14 965,,,,,,,,,,,
84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   515,,,,,,   823,   49,,,,,,,,,,,,,,,,,,,,,  6 661,,,,,,,,,,,,,,,   47,,,,,,,,  14 350,,,,   37,,  4 100,,,   256,,,,,,,,   424,,,,,,,,,,   37,,,,,,,,,,,,,,,,,,  2 782,,,,,,,,,,,,,,,,,   31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   297,,  1 908,,,,,,,,,,,
188,   11,   2,   21,,,   2,,,   864,   4,   22,   50,   71,   2,   8,   1,   6,   6,   4,   169,   123,   1,   5,   2,   220,,,,   304,,,   37,,,,   2,   6,   754,   6,   4,,   73,  1 127,   190,  1 604,   1,  4 147,,   5,,,   2,   16,  3 558,,   2,,   20,   2,   39,,   3,   556,   683,   11,  26 046,,,   2,   1,,,   1,   14,   482,   6,,   1,,   8,  1 077,   1,   2,   22,   5,   5,,   4,  1 602,,,   16,   41,,  2 241,   49,   1,   31,   10,   63,   8,   19,,   101,  1 214,   209,   169,   6,   4,   4,,,,   2,   1,   62,,,   8,   2,   6,   8,   2,,   2,   1,,,,   2,,,,  1 778,,   1,   7,,   2,   8,   2,   8,,,   5,   332,,   11,  131 695,,   2,,,   40,   2,   5,,  7 652,,   48,  2 045,   71,   224,   46,   216,   2,   136,   2,,   55,   390,   1,,   1,   1,   1,   1,,,,   6,   1,,,,   9,,   15,,,   1,   37,,  1 392,   1,,   1,   11,   1,   80,   360,   7,,   4,   18,,,,,   21,   2,   5,,,,   6,   102,,   339,   2,  7 301,   4,   196,   1,,   834,   1,,,,,   1
222,,,,,,,,,   211,,,   27,   14,,,,   9,   50,,   72,   231,,,,   59,,,,   264,,,,,,,,,   379,,,,,   294,   224,   10,,   375,,,,  1 188,,,   82,,,,,,,,,   41,   126,,,,,,,,,,,   175,,,,,,   347,,,,,,,,  7 224,,,,,,  12 650,,,   14,,   17,,   18,,   123,   312,   13,   38,,,,,,,,,,,,,,,,,,,,,,,,,,,  1 948,,,,,,,,,,,,   53,,,  4 219,,,,,,,,,   456,,   26,   209,   24,,   16,   84,,   161,,,,   23,,,,,,,,,,,,,,,,,,,,,,,   664,,   58,,,,   29,   69,,,,,,,,,,,,,,,,,,   106,,  6 306,,   94,,,   219,,,,,,
320,,,,,,,,,   318,,,   46,,,,,,,,,   561,,,,   77,,,,   114,,,,,,,,,   262,,,,,   231,   361,,,   610,,,,   746,,,   347,,,,,,,,,   64,   113,   21,  124 346,,,,,,,,,   229,   13,,,,,   440,,,,   261,,,,,,,,   18,,  5 032,,,,   26,   12,,,,   71,   279,,   89,,,,,,,,,   21,,,,,,,,,,,,,,,,,,  8 236,,,,,,,,,,,,   86,,,  4 565,,,,,,,   17,,   216,,   55,   249,   28,,   16,   67,,   709,,,,,,,,,,,,,,   24,,,,,,,,,,,,,   889,,   30,,,,   29,   124,   51,,,,,,,,,,   16,,,,,,,   134,,  5 639,,   92,,,   144,,,,,,
